feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
WindGustDir_NNW,0.0076121386826183005,-26852446608.4917,0.000997920997920998,0.09284623848348694,0.5059607896770779
WindDir3pm_E,0.006924668690045741,24626863237.319733,0.00016632016632016632,0.0640130556566838,0.7337953040133919
WindDir9am_N,0.0059921541807476855,-7.193062145859248e-05,-0.0011642411642411644,0.06034874942591628,0.1818398571576918
WindGustDir_SE,0.0058006097833243125,-35303696899.200485,0.001081081081081081,0.035331881483829264,0.8223309180900581
WindGustDir_NW,0.005387990369625115,-0.00035692955983424203,-0.00033264033264033264,0.055090917604175615,0.3412311748612832
WindDir9am_NNE,0.004808804909461093,37203601800.45633,0.00016632016632016632,0.05865361445186057,0.7978323568280965
WindGustDir_SSE,0.00433159120878434,-0.0013522956834215389,8.316008316008316e-05,0.037034784687936195,0.10553887064399858
WindDir3pm_ENE,0.004180938772491788,155278732094.6318,0.0007484407484407485,0.04591352645445568,0.9654737312380777
WindDir9am_NW,0.003835649885314834,-0.00025895023725093296,0.0,0.06036737928945257,0.8803199797582254
WindDir9am_SW,0.0036191317191422933,6.473755931273324e-05,0.0004158004158004158,0.026133768216993758,0.08561296195802126
WindSpeed3pm,0.0021864833741227787,429502094003.912,0.0006652806652806653,0.017608297194378564,0.7150147050494684
