feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
WindDir3pm_NW,0.008385782387419003,-0.0015249291749221607,8.316008316008316e-05,0.07699615678340309,0.453432300179782
WindGustDir_NW,0.007952598069118053,-320299250636.8925,0.0,0.08131342020111891,0.7037661251558726
WindGustDir_NE,0.007328343823987081,86526210494.65074,-0.0004158004158004158,0.07917063364140081,0.8731350584877333
WindDir9am_SW,0.006010925686463202,-59789501746.1825,0.0,0.043404924399057826,0.7658276829237117
WindDir9am_N,0.005787173172524789,13658177792.645159,-0.0008316008316008316,0.05828432532580547,0.34452886656213455
Rainfall,0.004308643936800363,-358895936814.34033,0.0002494802494802495,0.13575464868677392,0.2950376001562468
WindGustDir_NNW,0.0037592700605591895,139226912152.6341,0.0,0.04585230237114595,0.4467479774964833
WindDir9am_NNW,0.001583131058671819,0.0009207119546699839,0.0,0.023756186559245426,0.9345827988849464
WindGustDir_ENE,0.0013158509771356598,-422324631063.63464,0.0,0.01277453548582228,0.21841162265732594
WindDir9am_S,0.0009000081856704664,-0.0002373710508133552,0.0,0.00737480711251136,0.9337755625849307
WindGustDir_WSW,0.0006643235428139356,-15758356528.91356,-8.316008316008316e-05,0.004521652333423207,0.3281176377422065
