feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V65,0.08523290808138032,0.000217437744140625,-0.00021333333333333344,0.8556861271028674,0.35598432308968075
V42,0.08211435911996792,32723186129.258057,-0.00010666666666666688,0.8921814670281396,0.2772170341987179
V41,0.08211435911996792,8.455912272135417e-05,-0.00010666666666666688,0.8921814670281396,0.11935466352640356
V69,0.0783231300398672,0.0002644856770833333,-0.0002666666666666668,0.477176588463916,0.5138664930598053
V111,0.07321614859335496,-8982250400.669,-2.666666666666668e-05,1.054704554486677,0.5976486394041859
V17,0.07219383961387378,41233246592.939545,0.0005599999999999997,1.0309202015607772,0.7102470067733252
V74,0.07186885025779478,-0.00010808308919270833,7.999999999999952e-05,0.6273154072810889,0.5437123352483425
V18,0.0711078992687832,-32970630128.198788,0.0005866666666666665,1.0168490337904015,0.7552437477921852
V102,0.06986372755869022,21056112098.646576,-0.0003733333333333335,0.30302585942137794,0.46049135860823953
V98,0.06482873212505039,8.138020833333333e-05,-0.00021333333333333344,0.8146727078156784,0.5320956536572212
V116,0.06376035889256026,-2.1616617838541668e-05,-0.00018666666666666674,0.12355754527064117,0.8145741084113485
V73,0.061935583990287146,-10595806461.335402,0.00010666666666666637,0.5693361738282847,0.7526285064752095
V78,0.0565195857841822,5.086263020833333e-06,-0.0002933333333333335,0.6979471493888768,0.30107230895354575
V12,0.055794962511947176,-0.000164981732432992,-0.00034666666666666684,0.7700908110512059,0.08844827865525229
V76,0.05564846090857579,0.00012302398681640625,-0.00032000000000000013,0.688508012678352,0.8268219966068482
V58,0.05368222737913562,23363022138.730335,-0.00024000000000000011,0.29574235263484283,0.3196811114329394
V115,0.04886254361411096,17097676352.487219,0.0,0.8218241593254356,0.028759537223430054
V9,0.04837744395552826,0.00018897652626037598,-0.00032000000000000013,0.5639443589432318,0.06611578116679928
V21,0.04789987159457735,16615449474.477549,2.6666666666666504e-05,1.336007031230676,0.38176953263180824
V19,0.04620379712029714,32239922649.643177,2.6666666666666504e-05,1.332886392529071,0.13692703991575206
V66,0.0390382488860671,45498403176.81764,-0.0004000000000000002,0.199029437753702,0.28985619762289594
V14,0.03621261373659609,-30670638677.977863,-0.0002666666666666668,0.48736114862874386,0.9144104963043992
V13,0.035583841977172063,50832619922.48118,-0.0002666666666666668,0.5448276574839076,0.4094606387526243
V7,0.03265945647550856,0.00012077298254721529,-0.0002666666666666668,0.07419431525266072,0.8675258198775428
V56,0.03157339713431188,0.0001281102498372396,-1.7347234759768072e-19,0.24341960943910293,0.1628472326819188
V55,0.03157339713431188,-62722863135.106575,-1.7347234759768072e-19,0.24341960943910293,0.8452800680662481
V46,0.030039293069198256,-41995872884.6489,-0.00018666666666666674,0.4570665329506122,0.5810657700932466
V44,0.030011758601780625,-2420453720.3436913,-0.00018666666666666674,0.4569694234440282,0.0667248263872513
V114,0.027738434519995674,-0.00013224283854166666,-8.000000000000021e-05,0.5264624998839365,0.7098948829225022
V11,0.026720812757217775,-37395013605.75371,-0.00034666666666666684,0.5033035618658926,0.7561140535456866
V64,0.026316535192943764,-0.0002307891845703125,-5.333333333333353e-05,0.20227765585056173,0.912104621195468
V28,0.023909962237617082,-3.1779142571930256e-05,-0.00034666666666666684,0.2291248150712604,0.4634518342056887
V75,0.02152138254505992,-8982250400.669128,-0.0001333333333333334,0.4043094679469732,0.8724431344584407
V26,0.021424036920265063,42317214054.33036,-0.00021333333333333344,0.1942659397835466,0.30391437928453446
V48,0.02037444529146538,9095008499.552694,-0.00016000000000000007,0.04813596094483667,0.8683459181928004
V47,0.02037444529146538,2.6702880859375e-05,-0.00016000000000000007,0.04813596094483667,0.5655745896404125
V57,0.01948634452515104,6.643931070963542e-05,-0.00032000000000000013,0.11413435113934227,0.058510393993087995
V77,0.016224640951174454,4.9591064453125e-05,-0.00018666666666666674,0.3436667944152085,0.6849671512833029
V29,0.015092491308424034,-102831974619.41643,-0.00032000000000000013,0.1642818094508847,0.02684001469030639
V45,0.01235945511024836,-0.00010712941487630208,-0.0001333333333333334,0.25064953577147164,0.7455655735862218
V43,0.012221295893343476,-19154973087.547756,-0.0001333333333333334,0.25095037639218026,0.9943329540686706
V50,0.011683090897127818,-55488206918.00372,0.0,0.21083975578451428,0.47604071329726827
V49,0.011669952554455063,25550669202.931377,0.0,0.2107790565733825,0.627996047481245
V93,0.010360323579301667,-1.8437703450520832e-05,0.00026666666666666646,0.7963691497473647,0.188416784965297
V2,0.0075272972533247705,2539523613.0703425,-0.0001333333333333334,0.027487802945797217,0.13956768688195587
V52,0.007319614589962778,2058419207.0115025,0.0,0.1724424922261962,0.11958368400634978
V54,0.007301032531843424,-0.00018310546875,0.0,0.17210305809516713,0.575263686608859
V20,0.006349198330159465,65610154034.261345,-2.666666666666668e-05,0.1193632674922283,0.186006418111054
V22,0.006095357457595796,-0.0001136461893717448,-2.666666666666668e-05,0.11121303051808475,0.5538669265105248
V88,0.005701952404350815,1.9073486328125e-06,-5.333333333333336e-05,0.20315564754753296,0.34031309128483656
V87,0.005701952404350815,-0.0001068115234375,-5.333333333333336e-05,0.20315564754753296,0.4848990247547217
V118,0.00548485818538488,5.0862630208333336e-05,-2.666666666666668e-05,0.4547357822980404,0.8568152091968375
V95,0.005335394677528783,0.00013478597005208334,-2.666666666666668e-05,0.546644281252519,0.6134283594016195
V67,0.004675323927953677,-9963601976.957985,0.0,0.03341413941713864,0.5296123298924157
V51,0.004253028626050363,-93662274.86216481,0.0,0.1295813577656203,0.6942450986674487
V53,0.004179311762502496,-65610154034.26117,0.0,0.1281225289438876,0.5125258694064413
V101,0.004010727313991222,-0.00011666615804036458,2.6666666666666504e-05,0.35152999874485674,0.11396673632671128
V113,0.003513457090754197,-0.00015004475911458334,-2.666666666666668e-05,0.34914727825446357,0.34204512962853273
V96,0.003284464244541623,-4.1961669921875e-05,0.0,0.05492150619738754,0.8314161818660438
V33,0.0029577200892487317,3.3842052731745496e-05,-5.333333333333336e-05,0.15736987147380074,0.8342430713516535
V37,0.0027693302224494148,-41233246592.939644,0.0,0.1148740433692855,0.4171567721618138
V94,0.0023254055772647412,-75738982101.11124,-2.666666666666668e-05,0.35146732289004223,0.8970567327637613
V105,0.0017223604191609885,-55488206918.0037,2.6666666666666504e-05,0.184696660956946,0.9234097526772275
V27,0.001548652498855285,0.00029919116098415876,0.0,0.018153923490966496,0.5592810566712619
V36,0.0013066555884200526,-32580100735.941837,0.0,0.05922459216004969,0.892686525640555
V110,0.0009841762141198486,-75738982101.11127,-5.333333333333336e-05,0.015969559776444167,0.8897263853816817
V35,0.0006816388093574458,74726252664.00159,0.0,0.03679210480702266,0.6538129722022522
V34,0.0005219686598623622,17468370354.64565,0.0,0.020284970394080414,0.47254116925729006
V38,0.0004483280064399071,-7.120768229166667e-05,0.0,0.01657496845169344,0.49188650330002004
V117,0.00039582211325375397,42317214054.330345,0.0,0.03999760824268825,0.22235784775551015
V109,3.85694391870113e-07,-0.000118255615234375,0.0,3.4511566959692175e-05,0.8170387032772444
V81,2.194686442461545e-07,65550730864.14083,0.0,0.0646237896963232,0.09583340983405941
V86,2.194686442461545e-07,8.0108642578125e-05,0.0,0.0646237896963232,0.37301419510549183
V82,2.194686442461545e-07,9693619574.59008,0.0,0.0646237896963232,0.5800466414662403
V83,2.194686442461545e-07,4.8319498697916664e-05,0.0,0.0646237896963232,0.8233148168304377
V84,2.194686442461545e-07,0.00025177001953125,0.0,0.0646237896963232,0.012897663838784656
V85,2.194686442461545e-07,0.00017992655436197916,0.0,0.0646237896963232,0.518170746277405
