feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V13,0.035583841977172063,-25016814399.519726,-0.00016000000000000007,0.5448276574839076,0.20873809349350148
V7,0.03265945647550856,-0.0001999537150065104,-0.00021333333333333344,0.07419431525266072,0.7013140215747126
V56,0.03157339713431188,-0.00021107991536458334,0.0,0.24341960943910293,0.9914629906181269
V55,0.03157339713431188,-46006267828.792564,0.0,0.24341960943910293,0.3151549961423973
V46,0.030039293069198256,-8527540332.293991,-0.00010666666666666672,0.4570665329506122,0.8828240193732261
V44,0.030011758601780625,-0.0001068115234375,-0.00010666666666666672,0.4569694234440282,0.4587205924283744
V114,0.027738434519995674,13270368532.178537,-8.000000000000003e-05,0.5264624998839365,0.8171417000465422
V11,0.026720812757217775,14095430506.12118,-0.00024000000000000011,0.5033035618658926,0.070873960950122
V64,0.026316535192943764,8955184965.041487,-2.6666666666667026e-05,0.20227765585056173,0.2139281360437204
V28,0.023909962237617082,5.9763590494791664e-05,-0.0002933333333333335,0.2291248150712604,0.3039045488680554
V75,0.02152138254505992,0.000152587890625,-0.00016000000000000007,0.4043094679469732,0.9934120095545392
V26,0.021424036920265063,13492190232.173538,-0.00013333333333333356,0.1942659397835466,0.04065315227434285
V48,0.02037444529146538,-4.8319498697916664e-05,-0.00018666666666666674,0.04813596094483667,0.1803965386000682
V47,0.02037444529146538,52766198568.72543,-0.00018666666666666674,0.04813596094483667,0.16680931890354744
V57,0.01948634452515104,-0.00016530354817708334,-0.00032000000000000013,0.11413435113934227,0.32465410862009236
V77,0.016224640951174454,5.2769978841145836e-05,-0.00016000000000000007,0.3436667944152085,0.3003339617281736
V29,0.015092491308424034,4.0918588638305664e-05,-0.00024000000000000011,0.1642818094508847,0.9446034820072357
V45,0.01235945511024836,-21774628003.1262,-0.00016000000000000007,0.25064953577147164,0.6652423547735437
V43,0.012221295893343476,23899796124.62395,-0.00016000000000000007,0.25095037639218026,0.35796336587140376
V50,0.011683090897127818,-36474589935.207016,0.0,0.21083975578451428,0.337512870561569
V49,0.011669952554455063,-34685589746.035706,0.0,0.2107790565733825,0.4015571736148952
V93,0.010360323579301667,-9.282430013020833e-05,0.00023999999999999992,0.7963691497473647,0.2329941485542344
V2,0.0075272972533247705,3995121618.347744,-0.00010666666666666672,0.027487802945797217,0.09875358664853229
V52,0.007319614589962778,-9.981791178385417e-05,0.0,0.1724424922261962,0.9984335720532814
V54,0.007301032531843424,3.1789143880208336e-05,0.0,0.17210305809516713,0.35232407527033216
V20,0.006349198330159465,-0.00026494630019067083,0.0,0.1193632674922283,0.9382438576998606
V22,0.006095357457595796,-3.6875406901041664e-05,0.0,0.11121303051808475,0.3690686508584735
V88,0.005701952404350815,0.00016339619954427084,2.6666666666666504e-05,0.20315564754753296,0.037736300083769825
V87,0.005701952404350815,-0.0003382364908854167,2.6666666666666504e-05,0.20315564754753296,0.1547147862187559
V118,0.00548485818538488,13809524911.508307,-5.333333333333336e-05,0.4547357822980404,0.2267176713621516
V95,0.005335394677528783,-10800146334.454964,-2.666666666666668e-05,0.546644281252519,0.09190512128537265
V67,0.004675323927953677,-13492190232.173813,0.0,0.03341413941713864,0.2540891271830241
V51,0.004253028626050363,-8981169812.536753,0.0,0.1295813577656203,0.1581764558993315
V53,0.004179311762502496,8.96453857421875e-05,0.0,0.1281225289438876,0.44301216999828785
V101,0.004010727313991222,0.00016276041666666666,0.0,0.35152999874485674,0.1729024908563226
V113,0.003513457090754197,29204873781.633648,-5.333333333333336e-05,0.34914727825446357,0.3479302069529332
V96,0.003284464244541623,-0.00020726521809895834,0.0,0.05492150619738754,0.3997982484777639
V33,0.0029577200892487317,0.00011126200358072917,-2.666666666666668e-05,0.15736987147380074,0.5316610514024726
V37,0.0027693302224494148,-13809524911.508188,0.0,0.1148740433692855,0.625325053539152
V94,0.0023254055772647412,-0.0005442301432291666,-2.666666666666668e-05,0.35146732289004223,0.8110742367826583
V105,0.0017223604191609885,0.00013669331868489584,0.0,0.184696660956946,0.9076556421470944
V27,0.001548652498855285,5114260693.584315,0.0,0.018153923490966496,0.0703881296102441
V36,0.0013066555884200526,3509678743.6712747,0.0,0.05922459216004969,0.24876302905401337
V110,0.0009841762141198486,35904868209.35031,0.0,0.015969559776444167,0.07847739592285385
V35,0.0006816388093574458,2.8292338053385418e-05,0.0,0.03679210480702266,0.5261920217936971
V34,0.0005219686598623622,35008982638.825615,0.0,0.020284970394080414,0.18946041310667572
V38,0.0004483280064399071,-5.8492024739583336e-05,0.0,0.01657496845169344,0.17889789162891712
V117,0.00039582211325375397,-1.2715657552083334e-05,0.0,0.03999760824268825,0.8697865141212199
V109,3.85694391870113e-07,-0.0002530415852864583,0.0,3.4511566959692175e-05,0.5762836961563387
V81,2.194686442461545e-07,-26991537919.91391,0.0,0.0646237896963232,0.8219399224471144
V86,2.194686442461545e-07,-3886718771.328798,0.0,0.0646237896963232,0.9259224502117323
V82,2.194686442461545e-07,1925582736.4433186,0.0,0.0646237896963232,0.689719183909427
V83,2.194686442461545e-07,6.198883056640625e-05,0.0,0.0646237896963232,0.27595713674360567
V84,2.194686442461545e-07,8.96453857421875e-05,0.0,0.0646237896963232,0.5536631532853207
V85,2.194686442461545e-07,-21774628003.126217,0.0,0.0646237896963232,0.5563230855067685
