feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V32,0.1951582205431086,-0.0002459031039838525,0.0005600000000000001,0.34670224753946166,0.23757929391630717
V70,0.19392008188917553,0.0004475911458333333,-8.000000000000003e-05,1.0430659965595577,0.45644866712808063
V112,0.18502260661008418,-0.0001068115234375,0.00037333333333333283,0.35185011489466206,0.42380680065961907
V107,0.18033475796421344,0.00023396809895833334,-0.00016000000000000042,0.5481384335135253,0.2523904413606515
V91,0.1744839917218236,16665411933.715637,0.00029333333333333327,1.564335396309348,0.1629074055986205
V24,0.17334416026378152,0.000461578369140625,-0.0002933333333333335,0.28672085503810035,0.03746567049771343
V71,0.172705178196621,-65659733045.49915,7.99999999999997e-05,0.5641321719434007,0.9180310693411162
V23,0.16455542309958546,85368595445.96573,-0.00034666666666666684,0.26708498543166,0.6089621519524352
V40,0.16146898217570066,0.00011698404947916667,0.00018666666666666642,0.6916612736302343,0.491619213359317
V61,0.14432270814012008,0.00010172526041666667,-0.0003733333333333335,0.8508282277714936,0.5067952752365554
V3,0.1421251686953457,0.0002729496349867995,5.333333333333301e-05,0.673972565433421,0.45815718112261516
V31,0.13969769641646157,70193404505.87756,7.999999999999952e-05,0.22358017750950435,0.3314940757342707
V10,0.11616537283729847,-119802279427.82838,-0.00018666666666666674,1.1207026338209725,0.1481997412934446
V90,0.1141911530132628,-64468802273.34629,0.0004266666666666665,1.5157601782776537,0.3865656707409847
V30,0.11318540488970881,0.0004558563232421875,0.0002133333333333331,1.0040476865790389,0.8895742139142575
V25,0.1069191917247448,-63499832816.80204,0.00045333333333333304,0.968186387843544,0.2754141420347538
V97,0.0973007535648822,0.0003662109375,-0.0002933333333333335,0.614346186526219,0.2690835792689571
V68,0.09702643456180662,63815930863.27222,-0.0003733333333333335,0.6279961468074625,0.836976677608695
V99,0.09625334316126312,5.8492024739583336e-05,-0.0002933333333333335,0.7528410558871932,0.020052357499524387
V65,0.08523290808138032,-98001292878.44958,-0.00018666666666666674,0.8556861271028674,0.028948159320185685
V42,0.08211435911996792,81724649946.70448,-0.00016000000000000007,0.8921814670281396,0.09821739027274123
V41,0.08211435911996792,0.0002619425455729167,-0.00016000000000000007,0.8921814670281396,0.6961828446749748
V69,0.0783231300398672,0.000396728515625,-0.00032000000000000013,0.477176588463916,0.24949026132427932
V111,0.07321614859335496,0.0002593994140625,-0.00016000000000000007,1.054704554486677,0.642740311290164
V17,0.07219383961387378,-50422912370.93567,0.00045333333333333304,1.0309202015607772,0.2860928540488724
V74,0.07186885025779478,-3.0517578125e-05,5.333333333333301e-05,0.6273154072810889,0.8235062916891162
V18,0.0711078992687832,102245505295.51256,0.0004799999999999995,1.0168490337904015,0.5356334811459167
V102,0.06986372755869022,53110965610.73334,-0.00045333333333333353,0.30302585942137794,0.008897986070045771
V98,0.06482873212505039,-1.52587890625e-05,-0.00024000000000000011,0.8146727078156784,0.4095071964955421
V116,0.06376035889256026,-0.0001068115234375,-8.000000000000021e-05,0.12355754527064117,0.4666980154972157
V73,0.061935583990287146,-0.000152587890625,5.333333333333301e-05,0.5693361738282847,0.2739774984743589
V78,0.0565195857841822,6.103515625e-05,-0.00024000000000000011,0.6979471493888768,0.030563192381993565
V12,0.055794962511947176,16665411933.715567,-0.0004266666666666669,0.7700908110512059,0.758377387857673
V76,0.05564846090857579,-8.646647135416667e-05,-0.0002666666666666668,0.688508012678352,0.635409809075844
V58,0.05368222737913562,-7.62939453125e-05,-0.00021333333333333344,0.29574235263484283,0.5152697026095568
V115,0.04886254361411096,7.120768229166667e-05,-8.000000000000003e-05,0.8218241593254356,0.25199870927787604
V9,0.04837744395552826,-0.00016276041666666666,-0.00032000000000000013,0.5639443589432318,0.4144423987689787
V21,0.04789987159457735,3.178914388020833e-07,-8.000000000000021e-05,1.336007031230676,0.38304347287705287
V19,0.04620379712029714,-8854972599.740477,-8.000000000000021e-05,1.332886392529071,0.34386917857746446
V66,0.0390382488860671,-76017653543.9134,-0.0004266666666666669,0.199029437753702,0.19276344683155822
V14,0.03621261373659609,0.00020345052083333334,-0.0002933333333333335,0.48736114862874386,0.9249281667592735
V13,0.035583841977172063,120959933061.28648,-0.0002666666666666668,0.5448276574839076,0.9396499849871098
V7,0.03265945647550856,652871410.0743612,-0.00024000000000000011,0.07419431525266072,0.5225620104498092
V56,0.03157339713431188,3.0517578125e-05,-5.333333333333336e-05,0.24341960943910293,0.8671889705502257
V55,0.03157339713431188,-6.103515625e-05,-5.333333333333336e-05,0.24341960943910293,0.7594932952262566
V46,0.030039293069198256,-2.288818359375e-05,-0.00032000000000000013,0.4570665329506122,0.44311061333142887
V44,0.030011758601780625,0.0001068115234375,-0.00032000000000000013,0.4569694234440282,0.13438552096844048
V114,0.027738434519995674,-7.120768229166667e-05,-0.00010666666666666672,0.5264624998839365,0.3487091992720813
V11,0.026720812757217775,31223914191.074966,-0.00032000000000000013,0.5033035618658926,0.587934133281388
V64,0.026316535192943764,45893327025.72459,-5.333333333333336e-05,0.20227765585056173,0.879332591359856
V28,0.023909962237617082,-98001292878.44958,-0.0002666666666666668,0.2291248150712604,0.693661253167092
V75,0.02152138254505992,-3.5603841145833336e-05,-0.0001333333333333334,0.4043094679469732,0.5051263749371638
V26,0.021424036920265063,-119802279427.82867,-0.00016000000000000007,0.1942659397835466,0.14385267062667373
V48,0.02037444529146538,-14137401159.133795,-0.0002933333333333335,0.04813596094483667,0.26941998100876363
V47,0.02037444529146538,0.00017038981119791666,-0.0002933333333333335,0.04813596094483667,0.8258233317797505
V57,0.01948634452515104,-32257629835.23199,-0.00034666666666666684,0.11413435113934227,0.8210173923984603
V77,0.016224640951174454,-4.0690104166666664e-05,-0.0001333333333333334,0.3436667944152085,0.12387285889069999
V29,0.015092491308424034,28577125964.961384,-0.0002933333333333335,0.1642818094508847,0.038782532481795085
V45,0.01235945511024836,0.0004170735677083333,-0.00024000000000000011,0.25064953577147164,0.9742194246033105
V43,0.012221295893343476,65659733045.49934,-0.00024000000000000011,0.25095037639218026,0.8689000250991986
V50,0.011683090897127818,7.120768229166667e-05,-8.000000000000003e-05,0.21083975578451428,0.6455548114276443
V49,0.011669952554455063,-7.120768229166667e-05,-8.000000000000003e-05,0.2107790565733825,0.41677272770538276
V93,0.010360323579301667,-0.00013224283854166666,0.0002666666666666668,0.7963691497473647,0.9649176092022551
V2,0.0075272972533247705,-5.086263020833333e-06,-0.00010666666666666672,0.027487802945797217,0.2762008199072493
V52,0.007319614589962778,8854972599.74058,-8.000000000000003e-05,0.1724424922261962,0.2113905021058976
V54,0.007301032531843424,0.00010172526041666667,-8.000000000000003e-05,0.17210305809516713,0.740944798920008
V20,0.006349198330159465,0.0001678466796875,0.0,0.1193632674922283,0.41089003729922047
V22,0.006095357457595796,-50422912370.93567,0.0,0.11121303051808475,0.48558479228633067
V88,0.005701952404350815,-120959933061.28638,0.0,0.20315564754753296,0.6888505376159543
V87,0.005701952404350815,-0.00013478597005208334,0.0,0.20315564754753296,0.7489611344849333
V118,0.00548485818538488,-9524689276.44044,-5.333333333333336e-05,0.4547357822980404,0.8243108214706636
V95,0.005335394677528783,0.0001220703125,0.0,0.546644281252519,0.647379891761482
V67,0.004675323927953677,-1.9073486328125e-05,0.0,0.03341413941713864,0.8329299330765513
V51,0.004253028626050363,-0.0001220703125,-8.000000000000003e-05,0.1295813577656203,0.18793569089261142
V53,0.004179311762502496,45893327025.72455,-8.000000000000003e-05,0.1281225289438876,0.8239694342551407
V101,0.004010727313991222,2.0345052083333332e-05,-2.666666666666668e-05,0.35152999874485674,0.7675727284118513
V113,0.003513457090754197,-15850683046.505915,-5.333333333333336e-05,0.34914727825446357,0.37647545227100077
V96,0.003284464244541623,-140862515814.58258,0.0,0.05492150619738754,0.6776952460909708
V33,0.0029577200892487317,-4.116866633543754e-05,0.0,0.15736987147380074,0.7457498198391361
V37,0.0027693302224494148,-31223914191.07498,0.0,0.1148740433692855,0.8173859253052775
V94,0.0023254055772647412,-5.0862630208333336e-05,0.0,0.35146732289004223,0.8571111874383023
V105,0.0017223604191609885,4.0690104166666664e-05,-2.666666666666668e-05,0.184696660956946,0.6011419504945338
V27,0.001548652498855285,140862515814.58252,0.0,0.018153923490966496,0.608655264085627
V36,0.0013066555884200526,-0.00016276041666666666,0.0,0.05922459216004969,0.02023288859327188
V110,0.0009841762141198486,5.4677327473958336e-05,0.0,0.015969559776444167,0.9670244433683767
V35,0.0006816388093574458,-0.00020345052083333334,0.0,0.03679210480702266,0.8970313621494226
V34,0.0005219686598623622,-177760644883.38428,0.0,0.020284970394080414,0.9208349829061653
V38,0.0004483280064399071,0.00014241536458333334,0.0,0.01657496845169344,0.30305495344809663
V117,0.00039582211325375397,5417302520.078959,0.0,0.03999760824268825,0.6771961563873133
V109,3.85694391870113e-07,-4.57763671875e-05,0.0,3.4511566959692175e-05,0.3054596983845568
V81,2.194686442461545e-07,25489835821.073563,0.0,0.0646237896963232,0.17758369416386166
V86,2.194686442461545e-07,8.646647135416667e-05,0.0,0.0646237896963232,0.8944919203121954
V82,2.194686442461545e-07,-28577125964.961334,0.0,0.0646237896963232,0.8704807719184628
V83,2.194686442461545e-07,-0.0001068115234375,0.0,0.0646237896963232,0.5868802484224268
V84,2.194686442461545e-07,104353405054.58154,0.0,0.0646237896963232,0.34975990164465454
V85,2.194686442461545e-07,3.0517578125e-05,0.0,0.0646237896963232,0.16351361451785085
