feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V44,0.0005913056986851813,-40751807111.0043,0.0,0.007836368798070507,0.17577016089522535
V66,0.0005714826643036715,0.00013224283854166666,0.0,0.008259963276949238,0.3658186301030095
V48,0.0005476882074205452,0.00013860066731770834,0.0,0.0035401247968932696,0.1400016687161999
V78,0.0004894963610445532,-5914573874.611186,0.0,0.0022798637973444505,0.6140359765601281
V76,0.0004726074805669672,5.53131103515625e-05,0.0,0.004664489334575449,0.8479818401038666
V47,0.00046447647624481004,26351476213.27232,0.0,0.004730130604282543,0.8587136553707992
V16,0.0004641199447047157,2.7358531951904297e-05,0.0,0.0055005664873932535,0.3308509316827234
V106,0.00040505666316322967,0.00021616617838541666,0.0,0.0025882375032052667,0.2633160693841534
V115,0.00038938980676811496,-24087461791.41785,0.0,0.006869307896067979,0.9072424264468196
V102,0.0003727310357949645,11286401809.300077,0.0,0.004448314253965584,0.7037362528476223
V92,0.00035835699663197844,-19246433374.729282,0.0,0.002593126621908062,0.36943518544747433
V46,0.0003359747529712649,-39003448032.44409,0.0,0.0023147763666060152,0.8417929953382606
V73,0.0003352870214563087,-22341445264.44058,0.0,0.0021112233625665533,0.39678515764970745
V13,0.00033442813675593736,0.0001228219739545203,0.0,0.0036343845722411755,0.09820240138037195
V74,0.00032972549711318986,0.00015242894490559897,0.0,0.0009122187850897505,0.5021672696664309
V77,0.0003175735494822737,-4.8319498697916664e-05,0.0,0.0016072685383085362,0.8065400569278984
V103,0.00030485605936746743,-152062539.9486669,0.0,0.00634197880125593,0.5213729041335506
V41,0.00029875630234511667,24437056788.263565,0.0,0.004540324479737783,0.35874160211359674
V118,0.00029673738933907085,-13370635840.03411,0.0,0.005376014542285884,0.8677194218712473
V9,0.0002823800968915568,13264559201.261866,2.6666666666666667e-05,0.004564650715430032,0.4612652036895939
V79,0.00025135916082998376,0.00013224283854166666,0.0,0.0035473662969167574,0.16584355203215828
V75,0.00024511006252946906,20311462534.56287,0.0,0.0007731370568606201,0.6626784893786967
V104,0.00024408718411209106,-152062539.9486669,0.0,0.0029074092090286435,0.8296471556536503
V20,0.00024332882996193188,-47650419234.694145,0.0,0.0017450077058918066,0.6195157771543329
V114,0.0002300990660045431,-34076394352.55657,0.00013333333333333334,0.00206815271784805,0.37632878104354517
V109,0.0001990214745815687,-11286401809.300077,0.0,0.0037341851105221965,0.6536753131338843
V15,0.00019258759855999777,36067475942.77487,0.0,0.0007754097321724857,0.48719041013374853
V110,0.00017868754464671498,-1440074607.9359353,0.0,0.0024496836311411344,0.36529677799104765
V18,0.00017069522643447962,-39003448032.44405,0.0,0.0012494558727022113,0.6554729806969527
V80,0.00015827976734573428,0.000141143798828125,0.0,0.0019117013460916393,0.5141366805163822
V24,0.00015747765909288563,-7.329884428337318e-05,0.0,0.0009507304374112863,0.6163424302594531
V22,0.00015639270393009414,-20311462534.562954,0.0,0.0018465878281076957,0.3177859372337254
V71,0.00015108913244041655,1.52587890625e-05,0.0,0.001899618300400859,0.4647011421704528
V72,0.0001456482324715548,32445999591.44434,0.0,0.0011374164367948317,0.5104119933437855
V113,0.00014427307320524045,0.0001983642578125,0.0,0.002038339700333551,0.5166628975539387
V108,0.00013440852943398773,-14543411666.858686,0.0,0.0013643472904157662,0.17384981644645003
V19,9.566936644682141e-05,15930971227.608366,0.0,0.0010267859920864966,0.1000450572754229
V21,9.461974713036758e-05,-0.00023015340169270834,0.0,0.000563926073383579,0.9001185908429218
V23,8.860427191083706e-05,-6343059242.590702,0.0,0.0011127420682863598,0.450645978214935
V8,8.7662467708753e-05,-2.0662943522135415e-06,0.0,0.0013137239346681408,0.9943130504254334
V17,8.752713301114435e-05,40751807111.00439,0.0,0.0011327548559791328,0.12821514659595157
V50,8.570364075358309e-05,6.866455078125e-05,0.0,0.0010128590496965549,0.2632346505935833
V112,8.278975960303924e-05,47650419234.69404,0.0,0.0006028610811456954,0.8354690676766445
V38,7.095762187394744e-05,-9.918212890625e-05,0.0,0.0007164409920613715,0.7329727957514147
V31,6.374698178365742e-05,12747255109.07121,0.0,0.0005655110746758962,0.004831882664671383
V116,6.37245470548935e-05,36940665706.240685,0.0,0.0005972146906895459,0.5163717821675703
V94,5.268859655770118e-05,-4.3233235677083336e-05,0.0,0.0012608275271054888,0.20677407471750098
V95,4.576002154795625e-05,6343059242.590652,0.0,0.0011549847311237292,0.9077260925729607
V14,3.977062794738916e-05,2.09808349609375e-05,0.0,0.00017375777615882726,0.7255892573341403
V54,3.313467446034437e-05,26351476213.272457,0.0,0.0006421248105618414,0.018630294871235353
V33,3.2081829246953114e-05,-11479153096.590025,0.0,0.0005605017956378809,0.22152570420651974
V52,3.060018098697056e-05,5914573874.611171,0.0,0.00011640771851816905,0.07646237855721538
V63,2.4878911533406256e-05,-30565654860.845814,0.0,0.0002918417973930001,0.9987281750118517
V53,2.3464112120526992e-05,0.00013025601704915365,0.0,0.0004414373159067338,0.07539995679337663
V32,1.8946402893721574e-05,-36067475942.774925,0.0,0.0001099169910103309,0.24617513854548412
V34,1.836103950974696e-05,-17272297865.161484,0.0,0.00046492077858402994,0.7398162159386168
V35,1.7746559388349158e-05,-15930971227.608381,0.0,0.0004042613434453699,0.43612406608968846
V39,1.5302724918471056e-05,-36940665706.24066,0.0,0.00027360441891295824,0.8778858295079616
V36,1.3689979299696783e-05,-0.00014495849609375,0.0,0.00016064371327088894,0.8401100587806553
V93,1.3666592893086512e-05,-17272297865.161358,0.0,0.00010571892228729536,0.04280844083864688
V96,1.2948195091612558e-05,8.869171142578125e-05,0.0,4.6256458798256506e-05,0.3612513645596288
V55,1.2259436207630118e-05,24087461791.417862,0.0,0.00017075753840962277,0.5071783112855739
V85,1.0927729936722547e-05,5.2769978841145836e-05,0.0,0.0001411070127363189,0.967735559837513
V51,9.267516542248773e-06,40811994533.11915,0.0,0.0001594796286038411,0.8863358320788955
V37,8.42681277943522e-06,6.357828776041667e-05,0.0,0.00012265251989389934,0.13430583238288885
V83,7.124370891172832e-06,1440074607.936013,0.0,0.00020818193183948008,0.9487118316129783
V40,5.199195035424519e-06,3333278827.475324,0.0,8.32500832500833e-05,0.46284837607561025
V49,4.137767110137108e-06,5.2134195963541664e-05,0.0,5.980503558399619e-05,0.5386180370780224
V82,3.5120469311970797e-06,-0.00010045369466145833,0.0,7.237047313644216e-05,0.17914518390862078
V87,3.0284055665568443e-06,-6.29425048828125e-05,0.0,7.20496393195056e-05,0.48350341572743094
V56,1.7433748459840058e-06,-0.0002695719401041667,0.0,4.2871376154025994e-05,0.031194231008309092
V84,0.0,-9251414470.495178,0.0,0.0,0.6594133069529767
V81,0.0,-0.000152587890625,0.0,0.0,0.4462204438390017
V86,0.0,0.0003178914388020833,0.0,0.0,0.7359198088348244
V88,0.0,0.000118255615234375,0.0,0.0,0.35879553884580595
V64,0.0,-304125079.89728546,0.0,0.0,0.4721039507829259
