feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V48,0.007309709522114415,-168981815923.25613,-0.00010666666666666672,0.017269667323016158,0.7270795332601915
V47,0.007309709522114415,-0.0003763834635416667,-0.00010666666666666672,0.017269667323016158,0.8796381216162653
V22,0.006823913951409136,0.0007216135660807291,-0.0001333333333333334,0.1245059302609278,0.24036080817057603
V20,0.006711547220103521,349436539767.1032,-0.0001333333333333334,0.12617533182331964,0.6255246004948266
V45,0.006598549632696019,55603410874.99178,0.0,0.13381847237171907,0.11838729071717868
V43,0.006532574035433477,0.0007171630859375,0.0,0.13413895934675096,0.5573402980935688
V56,0.006495475380908027,2.0345052083333332e-05,0.0,0.05007779408772195,0.9332500304158002
V55,0.006495475380908027,-75568643669.47957,0.0,0.05007779408772195,0.8941300931338027
V96,0.006100440664559096,-11537803872.16629,0.0,0.10200914512075498,0.041826275050118156
V95,0.00609059072965542,-100756828937.94386,0.0,0.6240188014277939,0.40486676824252843
V66,0.00530271882384384,0.0005391438802083334,0.0,0.027034951008068575,0.23218253426933566
V118,0.004604183176310213,0.0001220703125,0.0,0.3817212346714456,0.29117936223412955
V101,0.004544105312905085,-92317542200.13586,0.0,0.39827921718078624,0.7424678547079447
V36,0.003976709623724433,-0.0003662109375,0.0,0.18024566510965825,0.13525249384391524
V33,0.0036334559743800873,200976550198.03415,0.0,0.1933233985772959,0.3089983961621827
V34,0.0034191150333737373,-52851836192.16891,0.0,0.13287511791269263,0.7051363877851007
V113,0.002861205417609371,-9.1552734375e-05,0.0,0.2843302360840264,0.7351700815502674
V50,0.002774919834629007,56520303826.64335,0.0,0.05007779408774582,0.880131900108576
V49,0.002772597479732547,130032624337.32056,0.0,0.05007779408774582,0.7654350125691849
V37,0.002742307492359211,1062981080.4155375,0.0,0.11375311880666945,0.9956858002320087
V94,0.0024630459023940263,20702515454.09795,0.0,0.3722706085912003,0.24678384086158633
V114,0.0024576017685772012,-0.0002848307291666667,0.0,0.046644130903337605,0.5577009498134095
V35,0.0023556462473733625,220325791103.84494,0.0,0.12714825275768854,0.5238054835018717
V52,0.002125637060249657,56520303826.64298,0.0,0.05007779408774582,0.4112517632793493
V38,0.002124932883611743,-6.866455078125e-05,0.0,0.0785601055519861,0.9757769090685993
V54,0.002124422469909938,-4663618839.848409,0.0,0.05007779408774582,0.933768524391193
V88,0.0016640087700323723,-117492782230.48248,-2.666666666666668e-05,0.059287197652290624,0.9271032061777938
V87,0.0016640087700323723,-9.600321451822917e-05,-2.666666666666668e-05,0.059287197652290624,0.06613632423488935
V28,0.0016047475144239228,-0.000179290771484375,0.0,0.015378003270116857,0.20675727466100935
V105,0.0015267654521628595,11537803872.166382,0.0,0.1637221094620061,0.7869198623188731
V109,0.0014833047387464303,-5.0862630208333336e-05,0.0,0.13272469574853282,0.042415916009097776
V51,0.0011740135455656567,-102833008873.36235,0.0,0.03576986722774678,0.41404015541967887
V53,0.0011668004688976021,-8910997894.05855,0.0,0.03576986722774678,0.443004487049652
V29,0.00016209266351328402,-141562990241.70737,0.0,0.0017643790886805088,0.1385765267985366
V117,0.0001408441442375703,-55603410874.99112,0.0,0.014232223809283575,0.04929544918127604
V83,2.4362752321501542e-11,100756828937.94392,0.0,7.173750892097708e-06,0.41304402219171976
V86,2.4362752321501542e-11,-2.0345052083333332e-05,0.0,7.173750892097708e-06,0.7577765897256292
V85,2.4362752321501542e-11,-0.0001220703125,0.0,7.173750892097708e-06,0.9882434174629566
V84,2.4362752321501542e-11,75568643669.47905,0.0,7.173750892097708e-06,0.7423666616628996
V81,2.4362752321501542e-11,69844614316.55817,0.0,7.173750892097708e-06,0.015014260451757022
V82,2.4362752321501542e-11,-0.0003102620442708333,0.0,7.173750892097708e-06,0.2698587026461813
