feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V2,0.07229094883445075,-317272940483.64734,0.00021333333333333344,0.26398842631708086,0.6283710296631083
V24,0.07174004593135296,329472329885.0677,-8.000000000000003e-05,0.1186620147953601,0.5466200338130472
V64,0.0690084417294784,-90837712334.687,0.0,0.530421870683104,0.3412565244777007
V91,0.06472457245403765,140454813726.90323,-0.00024000000000000011,0.58028784590315,0.10005668320405448
V68,0.05817995422197363,0.00019327799479166666,0.0001333333333333334,0.37656528592277366,0.35126926046944584
V17,0.056657878368725725,0.0012486775716145833,0.00045333333333333353,0.8090683595760417,0.7927314152272181
V7,0.05663022020823313,98853706909.75995,0.00018666666666666674,0.1286500408880984,0.6781074406709439
V18,0.05637242136471107,1086758112.890297,0.00045333333333333353,0.8061304410141201,0.20193175445171385
V99,0.05577357404581255,-39969142194.1626,0.00018666666666666674,0.436230420640083,0.43599113227247166
V90,0.05549695552196657,-0.0008951822916666666,-0.0002933333333333335,0.7366601787975018,0.808326568367769
V21,0.053412614688224544,-0.0004895553910870244,0.0005066666666666669,1.4897665986219757,0.2616652737739541
V19,0.051599611426104745,0.0010094990332921345,0.0005066666666666669,1.4885447564098448,0.6620932333014834
V31,0.05059941467836001,0.00025667123075641743,2.666666666666668e-05,0.08098219516761951,0.3763365629505824
V42,0.05005580186683399,333023403760.9681,-2.666666666666668e-05,0.5438617462455728,0.10938199288290151
V41,0.05005580186683399,0.0010223388671875,-2.666666666666668e-05,0.5438617462455728,0.48745492669948287
V110,0.04662084497944469,-70227406863.45152,0.00010666666666666672,0.7564848246138524,0.742888025626101
V26,0.046367132843963065,189744819920.19272,-0.00010666666666666672,0.4204415195196365,0.031598523189958594
V10,0.04601557267890994,0.0006848774810482063,2.666666666666668e-05,0.44393412803196963,0.679204362086623
V97,0.0420927362231098,98465295731.8998,-8.000000000000003e-05,0.26576887672178073,0.6148278735542364
V69,0.0410928611551577,-194339373567.28006,2.666666666666668e-05,0.25035454132462015,0.6612400058226949
V13,0.03916822406491078,0.000826559656949973,0.00010666666666666672,0.5997084794491913,0.09633362859615269
V12,0.03139017732768065,71111680296.4611,-2.666666666666668e-05,0.4332521437242409,0.6219667615237282
V65,0.030436465154524396,0.0006205240885416666,0.0001333333333333334,0.30556344464874424,0.09735004922858015
V11,0.029049117597995874,0.0008591787011507459,-2.666666666666668e-05,0.5471586694975528,0.15273665117288082
V14,0.028281339066545078,0.00016710790165146185,-2.666666666666668e-05,0.38061947122864515,0.07651725903958528
V115,0.027893274233361725,-0.00013224283854166666,0.0001333333333333334,0.4691398554422844,0.06726977651140309
V98,0.026378820475677103,0.0007781982421875,-0.00016000000000000007,0.3314904426088501,0.3633343053566497
V27,0.025969945976403765,-33587375581.971645,-0.00010666666666666672,0.30443008529586385,0.4304064056286637
V67,0.02249815488711235,0.0002950032552083333,-0.0001333333333333334,0.1607923847867766,0.35736608067102427
V46,0.01658487237567855,150165060603.75797,0.0,0.2523491514503239,0.5722102334336815
V44,0.016574856684003866,-0.0003814697265625,0.0,0.25237450437533704,0.6600785892738692
V116,0.015939681109592003,-90837712334.68689,-5.333333333333336e-05,0.030888594488883925,0.8011856714715335
V93,0.01371057709244914,179401859300.27,0.0,1.0538937841162859,0.33596746248551745
V102,0.009831691879864234,-0.0005620320638020834,-5.333333333333336e-05,0.04264382943150673,0.7871496086964098
V75,0.008815952449850102,675495633.3329672,0.0,0.16562007747327023,0.30491245623284047
V9,0.008669599155661945,-0.000515948466151998,0.0,0.10106303968082744,0.38263298276501834
V77,0.007710710460175451,0.00022252400716145834,0.0,0.16332658173988712,0.019711990195637963
V48,0.007309709522114415,0.0008748372395833334,-0.00010666666666666672,0.017269667323016158,0.8543514695488732
V47,0.007309709522114415,-417500708174.21265,-0.00010666666666666672,0.017269667323016158,0.4759110552240565
V22,0.006823913951409136,0.0013224283854166667,-0.00010666666666666672,0.1245059302609278,0.3436156497112035
V20,0.006711547220103521,0.0006252264809444742,-0.00010666666666666672,0.12617533182331964,0.49025036025639435
V45,0.006598549632696019,-19581895360.5654,0.0,0.13381847237171907,0.6853741671099691
V43,0.006532574035433477,-329472329885.0679,0.0,0.13413895934675096,0.6750245801400669
V56,0.006495475380908027,0.0015309651692708333,0.0,0.05007779408772195,0.32048278347718695
V55,0.006495475380908027,189744819920.19333,0.0,0.05007779408772195,0.9777829444739039
V96,0.006100440664559096,-53959797182.24491,-2.666666666666668e-05,0.10200914512075498,0.33953942482640753
V95,0.00609059072965542,-179204695608.96545,-2.666666666666668e-05,0.6240188014277939,0.7649039005293514
V66,0.00530271882384384,675495633.332662,0.0,0.027034951008068575,0.3451430275436157
V118,0.004604183176310213,-0.0006001790364583334,-2.666666666666668e-05,0.3817212346714456,0.20973915865508075
V101,0.004544105312905085,100453598714.40997,0.0,0.39827921718078624,0.8473340941526536
V36,0.003976709623724433,-8.138020833333333e-05,0.0,0.18024566510965825,0.30304457161352205
V33,0.0036334559743800873,0.00014241536458333334,0.0,0.1933233985772959,0.03285979611329115
V34,0.0034191150333737373,-0.0003445943196614583,0.0,0.13287511791269263,0.5566665504828916
V113,0.002861205417609371,70227406863.45154,0.0,0.2843302360840264,0.09473361515897993
V50,0.002774919834629007,-0.0002460479736328125,0.0,0.05007779408774582,0.39138481962227056
V49,0.002772597479732547,-0.001861572265625,0.0,0.05007779408774582,0.506685048757025
V37,0.002742307492359211,29236798696.512253,-2.666666666666668e-05,0.11375311880666945,0.7060592037748116
V94,0.0024630459023940263,-0.0009256998697916666,-2.666666666666668e-05,0.3722706085912003,0.5027685225863544
V114,0.0024576017685772012,-0.0008341471354166666,0.0,0.046644130903337605,0.33683806116405823
V35,0.0023556462473733625,-0.0002848307291666667,0.0,0.12714825275768854,0.8603607027186637
V52,0.002125637060249657,-162180667213.51157,0.0,0.05007779408774582,0.9708707584276624
V38,0.002124932883611743,-0.0012766520182291667,0.0,0.0785601055519861,0.4914796086451494
V54,0.002124422469909938,-122257583333.78563,0.0,0.05007779408774582,0.3527637702708748
V88,0.0016640087700323723,0.0010401407877604167,0.0,0.059287197652290624,0.39030079038755117
V87,0.0016640087700323723,-162180667213.51114,0.0,0.059287197652290624,0.3777375934299345
V28,0.0016047475144239228,247587196149.17618,0.0,0.015378003270116857,0.914939158552394
V105,0.0015267654521628595,-0.0006001790364583334,0.0,0.1637221094620061,0.28735555905964294
V109,0.0014833047387464303,0.0005868275960286459,0.0,0.13272469574853282,0.2258859770340642
V51,0.0011740135455656567,-45249160760.18161,0.0,0.03576986722774678,0.49469113045219415
V53,0.0011668004688976021,-0.00022633870442708334,0.0,0.03576986722774678,0.6169396763778312
V29,0.00016209266351328402,0.0002797245979309082,0.0,0.0017643790886805088,0.38362987674858806
V117,0.0001408441442375703,17163311871.439682,0.0,0.014232223809283575,0.47526836713482357
V83,2.4362752321501542e-11,122257583333.7856,0.0,7.173750892097708e-06,0.2666188852518966
V86,2.4362752321501542e-11,-11625158582.341501,0.0,7.173750892097708e-06,0.9857647815087015
V85,2.4362752321501542e-11,0.00015004475911458334,0.0,7.173750892097708e-06,0.5879892335998746
V84,2.4362752321501542e-11,0.00030517578125,0.0,7.173750892097708e-06,0.6959584762878708
V81,2.4362752321501542e-11,-70427710250.60753,0.0,7.173750892097708e-06,0.568049404880105
V82,2.4362752321501542e-11,0.00010172526041666667,0.0,7.173750892097708e-06,0.9014098452118979
