feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V98,0.026378820475677103,27375369925.431232,-0.00016000000000000007,0.3314904426088501,0.27241442761231416
V27,0.025969945976403765,-0.000732421875,-0.00010666666666666672,0.30443008529586385,0.019835333613759998
V67,0.02249815488711235,26655859128.803387,-0.0001333333333333334,0.1607923847867766,0.7277724164324044
V46,0.01658487237567855,0.000804901123046875,0.0,0.2523491514503239,0.8077171439570685
V44,0.016574856684003866,8.328755696614583e-05,0.0,0.25237450437533704,0.14484833827806742
V116,0.015939681109592003,59579918796.80761,-5.333333333333336e-05,0.030888594488883925,0.30357291557308896
V93,0.01371057709244914,159142917427.37094,0.0,1.0538937841162859,0.8603688174133926
V102,0.009831691879864234,7118735932.158325,-5.333333333333336e-05,0.04264382943150673,0.17703663997971208
V75,0.008815952449850102,-96979543648.96724,0.0,0.16562007747327023,0.8786909764497414
V9,0.008669599155661945,-161555253429.54434,0.0,0.10106303968082744,0.5170069749205006
V77,0.007710710460175451,-147053036769.29745,0.0,0.16332658173988712,0.026364913366241027
V48,0.007309709522114415,88759506645.18108,-0.00010666666666666672,0.017269667323016158,0.631273408325837
V47,0.007309709522114415,1.2715657552083334e-05,-0.00010666666666666672,0.017269667323016158,0.3373883099989331
V22,0.006823913951409136,0.0006796518961588541,-0.00010666666666666672,0.1245059302609278,0.3346565385145628
V20,0.006711547220103521,-0.0009613037109375,-0.00010666666666666672,0.12617533182331964,0.6298622123621544
V45,0.006598549632696019,2544214975.1381226,0.0,0.13381847237171907,0.16757553548053383
V43,0.006532574035433477,-42757016976.7718,0.0,0.13413895934675096,0.6317121904834689
V56,0.006495475380908027,0.00018310546875,0.0,0.05007779408772195,0.2674723908706379
V55,0.006495475380908027,127264865014.6194,0.0,0.05007779408772195,0.29135635279441985
V96,0.006100440664559096,0.0003026326497395833,-2.666666666666668e-05,0.10200914512075498,0.9749815454400946
V95,0.00609059072965542,43809842213.99096,-2.666666666666668e-05,0.6240188014277939,0.47615474065537355
V66,0.00530271882384384,0.0004730224609375,0.0,0.027034951008068575,0.023101092316507588
V118,0.004604183176310213,-3.3060709635416664e-05,-2.666666666666668e-05,0.3817212346714456,0.8153797891608882
V101,0.004544105312905085,-0.0005423227945963541,0.0,0.39827921718078624,0.6976228769070474
V36,0.003976709623724433,0.0009307861328125,0.0,0.18024566510965825,0.3551090383908918
V33,0.0036334559743800873,112325753061.06029,0.0,0.1933233985772959,0.649130951899575
V34,0.0034191150333737373,-3.0517578125e-05,0.0,0.13287511791269263,0.17453883572945839
V113,0.002861205417609371,-112325753061.06035,0.0,0.2843302360840264,0.44186030557653444
V50,0.002774919834629007,0.0002924601236979167,0.0,0.05007779408774582,0.8489007719388086
V49,0.002772597479732547,-183923673625.1719,0.0,0.05007779408774582,0.5716375738737934
V37,0.002742307492359211,159142917427.37137,-2.666666666666668e-05,0.11375311880666945,0.6731928401473501
V94,0.0024630459023940263,-40074891060.48283,-2.666666666666668e-05,0.3722706085912003,0.3252013166564788
V114,0.0024576017685772012,-0.0003344217936197917,0.0,0.046644130903337605,0.3657833219483778
V35,0.0023556462473733625,-261155829808.10156,0.0,0.12714825275768854,0.7803090980992371
V52,0.002125637060249657,-212734087229.85657,0.0,0.05007779408774582,0.16199948894698535
V38,0.002124932883611743,-1.0172526041666666e-05,0.0,0.0785601055519861,0.48749374430436165
V54,0.002124422469909938,-0.0003789265950520833,0.0,0.05007779408774582,0.3168782416955612
V88,0.0016640087700323723,-0.00092315673828125,0.0,0.059287197652290624,0.6264806846261897
V87,0.0016640087700323723,47533268114.077934,0.0,0.059287197652290624,0.284175280058089
V28,0.0016047475144239228,0.0003306070963541667,0.0,0.015378003270116857,0.12123748921670374
V105,0.0015267654521628595,40074891060.48253,0.0,0.1637221094620061,0.6358511364258357
V109,0.0014833047387464303,78611079242.71985,0.0,0.13272469574853282,0.3096613281139966
V51,0.0011740135455656567,-147053036769.29745,0.0,0.03576986722774678,0.07134407817655741
V53,0.0011668004688976021,8239732455.669652,0.0,0.03576986722774678,0.22821793938787327
V29,0.00016209266351328402,-0.0007445017496744791,0.0,0.0017643790886805088,0.8673685839741367
V117,0.0001408441442375703,0.0002988179524739583,0.0,0.014232223809283575,9.234639492805563e-05
V83,2.4362752321501542e-11,-31560473314.194927,0.0,7.173750892097708e-06,0.6548326755433498
V86,2.4362752321501542e-11,-0.00079345703125,0.0,7.173750892097708e-06,0.24739651931519224
V85,2.4362752321501542e-11,-161462352991.76334,0.0,7.173750892097708e-06,0.3093706535499986
V84,2.4362752321501542e-11,-26655859128.80351,0.0,7.173750892097708e-06,0.8854713170963988
V81,2.4362752321501542e-11,6.103515625e-05,0.0,7.173750892097708e-06,0.26245226426498713
V82,2.4362752321501542e-11,16680286623.557297,0.0,7.173750892097708e-06,0.15527436200016187
