feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V24,0.17287428355701254,36846218152.870834,-0.0002933333333333335,0.28594365290494345,0.14889748574025052
V71,0.17251634632782606,-31173420272.115826,7.99999999999997e-05,0.5635153628043362,0.07693749144134587
V23,0.16459880743950234,0.0003840128580729167,-0.0002933333333333335,0.267155401256167,0.09631389025140846
V40,0.16165524707774523,30674356812.896008,0.00018666666666666642,0.6924591495915787,0.09350050542710941
V61,0.14432340347614858,0.00012079874674479167,-0.00034666666666666684,0.8508323269983474,0.8993116508650086
V3,0.1423028876113862,0.00032218297322591144,7.999999999999986e-05,0.6748153273092337,0.009141461690661767
V31,0.1378421220101402,52719799115.89156,7.999999999999952e-05,0.2206104101776894,0.40602740987388597
V10,0.11617259670922064,0.0006160736083984375,-0.00018666666666666674,1.1207723259511815,0.48785438400307124
V90,0.1138863398275711,-22083395391.56187,0.0004266666666666665,1.5117141232506783,0.3967030493089595
V30,0.11325469440475935,19512637752.676064,0.0002133333333333331,1.0046623415989018,0.37305158346368217
V25,0.10714535294338763,-56953258393.36102,0.00045333333333333304,0.9702343477075861,0.1919320569916132
V97,0.09771615032891548,0.0002905527750651042,-0.0002933333333333335,0.6169689557086694,0.9411428449707254
V68,0.09732753632019434,-26165354743.770115,-0.0003733333333333335,0.6299450048162971,0.7522544698468651
V99,0.09636351176122307,0.0002657572428385417,-0.0002933333333333335,0.7537027344782476,0.6796948580881589
V65,0.08543321967905118,-120147146255.10712,-0.00018666666666666674,0.8576971327001554,0.31448469322665096
V42,0.08228884877418152,-18295058950.777615,-0.00016000000000000007,0.8940773161505817,0.5527014395296953
V41,0.08228884877418152,6.103515625e-05,-0.00016000000000000007,0.8940773161505817,0.3792640222398159
V69,0.07854708348241163,0.0003789265950520833,-0.00032000000000000013,0.47854100456467336,0.7127113999493597
V111,0.07321946569487746,-75818430905.90215,-0.00016000000000000007,1.0547523385090638,0.10655091771126113
V74,0.07203097817077588,13181681713.53869,5.333333333333301e-05,0.6287305591500636,0.834650560091752
V17,0.07201801066404857,6.67572021484375e-06,0.00045333333333333304,1.028409383222765,0.0171425976024272
V18,0.07096280424014087,0.00018024444580078125,0.0004799999999999995,1.01477416248637,0.8131572209139099
V102,0.06899323585474153,35550479724.31272,-0.00045333333333333353,0.29925020206775854,0.6186158902598878
V98,0.06450034161275103,0.0004170735677083333,-0.00024000000000000011,0.8105459760548311,0.4318479462395447
V116,0.06395640973274873,-0.0001544952392578125,-8.000000000000021e-05,0.12393746095779644,0.1325070044941994
V73,0.06203591847305308,-0.00013478597005208334,5.333333333333301e-05,0.5702584877363921,0.2404721943042868
V78,0.05680177920529749,6.357828776041667e-06,-0.00024000000000000011,0.7014318899635121,0.7556092645208923
V76,0.05592647828788402,29180290453.965927,-0.00024000000000000011,0.6919477698646653,0.8965257670027198
V12,0.05584472966910111,0.00015513102213541666,-0.0004266666666666669,0.7707777051486467,0.5516435609112569
V58,0.053836861226884906,9.854634602864584e-06,-0.00010666666666666688,0.2965942505564281,0.046561970741743286
V115,0.04874890768905479,0.000179290771484375,-8.000000000000003e-05,0.8199129049847697,0.2697664432393865
V9,0.048521303213125734,-111226319514.19002,-0.00032000000000000013,0.5656213515697631,0.4832041536218251
V21,0.047812158722607585,-701584454.2580057,-8.000000000000021e-05,1.3335605734473885,0.9097733659987661
V19,0.04612768979088262,-35550479724.312874,-8.000000000000021e-05,1.3306908495202525,0.6740329521192103
V66,0.03924878936719612,65583782646.34457,-0.0004266666666666669,0.2001028402443157,0.9614691898760058
V14,0.03614930337925482,-22906413177.57344,-0.0002933333333333335,0.4865090972220607,0.5294176468416506
V13,0.03551441714927789,75818430905.90211,-0.0002666666666666668,0.5437646872071996,0.011850968127892436
V7,0.03231524412236963,-58357902300.80395,-0.00024000000000000011,0.0734123487841801,0.6667547295533397
V56,0.031440883039373334,24102577731.539867,-5.333333333333336e-05,0.24239797311983396,0.8875543070344936
V55,0.031440883039373334,61664202180.07659,-5.333333333333336e-05,0.24239797311983396,0.8681168905816056
V46,0.03008939979230346,0.00017293294270833334,-0.00032000000000000013,0.4578289379164832,0.499858393112792
V44,0.030062116220346463,6.103515625e-05,-0.00032000000000000013,0.4577361859729218,0.009450172654130617
V114,0.027591759207825393,22906413177.573696,-0.00010666666666666672,0.5236786711332275,0.3599174973468966
V11,0.02675002155606879,-86945790414.76215,-0.00032000000000000013,0.5038537282337017,0.0066123569921588965
V64,0.026314949480364634,-61664202180.07629,-5.333333333333336e-05,0.2022654675354584,0.9287663612546593
V28,0.023863389998199196,-5.91278076171875e-05,-0.0002666666666666668,0.22867852177986867,0.2673247366766358
V75,0.02159082380995185,5.53131103515625e-05,-0.00010666666666666672,0.4056140198642693,0.3891566073673588
V26,0.02153654525619288,8226289396.21993,-0.00016000000000000007,0.19528612742109808,0.5264559854002162
V48,0.02041019147770947,-30411896506.167297,-0.0002933333333333335,0.04822041365019169,0.7843763107901112
V47,0.02041019147770947,3.814697265625e-05,-0.0002933333333333335,0.04822041365019169,0.4339096519716623
V57,0.01936659225394309,25786606317.751835,-0.00034666666666666684,0.11343294468755034,0.4755002876452733
V77,0.016266074336135295,0.00011316935221354167,-0.0001333333333333334,0.3445444273091577,0.33172983962182856
V29,0.015027320465396118,1529274062.3639157,-0.0002933333333333335,0.1635724246450714,0.39689642249807144
V45,0.012385797241303917,51947120461.70233,-0.00024000000000000011,0.25118375373346197,0.17138357522104763
V43,0.012248586805848364,-15635368234.221535,-0.00024000000000000011,0.2515107641632445,0.0561149391289657
V50,0.011603761198928312,-24102577731.539448,-8.000000000000003e-05,0.20940812657422073,0.8579603133636694
V49,0.011590717128718779,-65583782646.34476,-8.000000000000003e-05,0.2093479309363285,0.565856627951035
V93,0.010314932888970202,-31173420272.115498,0.0002666666666666668,0.7928800941026228,0.2733270286287973
V2,0.00753216831184953,-6.715456644694011e-06,-0.00010666666666666672,0.027505590830659465,0.7071695637034598
V52,0.007276314918420415,0.0002247492472330729,-8.000000000000003e-05,0.1714223970857253,0.528159185641648
V54,0.0072577992822525405,-123512277085.08266,-8.000000000000003e-05,0.17108394546506572,0.21141705588454718
V20,0.006389172709758141,-0.00014750162760416666,0.0,0.12011477537035006,0.8061676989474289
V22,0.006143880602001827,100780409560.58507,0.0,0.1120983610302332,0.1070164286944929
V88,0.005766401240013032,-1.9073486328125e-06,0.0,0.20545190398991434,0.7690056533654424
V87,0.005766401240013032,-13181681713.538538,0.0,0.20545190398991434,0.34059274647510596
V118,0.005453505882630384,-4229098287.5820923,-5.333333333333336e-05,0.452136441815929,0.44884367702145145
V95,0.005301134567961271,-29180290453.96544,0.0,0.5431341205048908,0.49060345611079326
V67,0.005058340728277546,30674356812.89659,0.0,0.03615152766281892,0.5870361040844884
V51,0.004232666694813506,-3.9418538411458336e-05,-8.000000000000003e-05,0.12896097005408677,0.09536183547073007
V53,0.004159611369380546,84446769838.85895,-8.000000000000003e-05,0.12751858639750485,0.042551757617045105
V101,0.004009843316224923,3174960716.3612,-2.666666666666668e-05,0.3514525185998981,0.08569411763673573
V113,0.003487127762846069,-35148005986.89523,-5.333333333333336e-05,0.3465308201791441,0.30826745513629805
V96,0.0031461028729420915,-4.450480143229167e-06,0.0,0.05260788231172297,0.3558111977058479
V33,0.0029304659155420126,-7.62939453125e-05,0.0,0.15591977285596959,0.9902330316397273
V37,0.002832576870997508,-123512277085.08221,0.0,0.11749756518310861,0.6537357195591531
V94,0.0023080076587115657,-4.1961669921875e-05,0.0,0.34883776015159895,0.9925858784507974
V105,0.0017149475428100951,7.2479248046875e-05,-2.666666666666668e-05,0.1839017439959747,0.08203800967314856
V27,0.0014517135000330966,-156227651810.82666,0.0,0.017017565806327947,0.8152143907132826
V36,0.0012727050194426908,-9056891108.898972,0.0,0.05768577151051865,0.8478671020315357
V110,0.0010010049156816134,-3174960716.3611617,-5.333333333333336e-05,0.016242627700353392,0.31667822868153617
V35,0.0006524772427794592,-62207875181.990204,0.0,0.03521808143988831,0.6840416254703855
V34,0.0005629068441195119,-101337476534.31764,0.0,0.021875927705315663,0.22585725262742218
V38,0.0005313345602109469,0.00017611185709635416,0.0,0.019643772965968618,0.8582191590211872
V117,0.0003836311981598884,-0.00019327799479166666,0.0,0.03876572293432067,0.18739178352787722
V109,3.235085634162777e-05,-0.0002447764078776042,0.0,0.002894723823761109,0.7396552889765946
V81,2.1533650586432155e-07,-12841843764.858831,0.0,0.0634070580638802,0.7241635700943149
V86,2.1533650586432155e-07,-111226319514.19029,0.0,0.0634070580638802,0.838674657613175
V82,2.1533650586432155e-07,-156227651810.82608,0.0,0.0634070580638802,0.5007928516377251
V83,2.1533650586432155e-07,-34869863001.79827,0.0,0.0634070580638802,0.9743233274359964
V84,2.1533650586432155e-07,-62207875181.99011,0.0,0.0634070580638802,0.0536964319473936
V85,2.1533650586432155e-07,86945790414.76237,0.0,0.0634070580638802,0.43708825284349917
