feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V77,0.016266074336135295,-89321132918.81541,-0.00016000000000000007,0.3445444273091577,0.9258617877978491
V29,0.015027320465396118,-293354776434.64874,-0.00032000000000000013,0.1635724246450714,0.8767663131932245
V45,0.012385797241303917,59874903087.03207,-0.0001333333333333334,0.25118375373346197,0.42356154743336316
V43,0.012248586805848364,59874903087.031975,-0.0001333333333333334,0.2515107641632445,0.25363272623198396
V50,0.011603761198928312,-106080343154.14378,0.0,0.20940812657422073,0.4132281582959364
V49,0.011590717128718779,293354776434.6489,0.0,0.2093479309363285,0.7549719006098334
V93,0.010314932888970202,0.0002671082814534505,0.00026666666666666646,0.7928800941026228,0.2017072428060146
V2,0.00753216831184953,-0.0008589426676432291,-0.0001333333333333334,0.027505590830659465,0.5033292081384595
V52,0.007276314918420415,-18028660133.591503,0.0,0.1714223970857253,0.4824677570068806
V54,0.0072577992822525405,-17991225849.38998,0.0,0.17108394546506572,0.5549113562983286
V20,0.006389172709758141,3.3060709635416664e-05,0.0,0.12011477537035006,0.741394042282245
V22,0.006143880602001827,153869300911.69498,0.0,0.1120983610302332,0.6967076031574667
V88,0.005766401240013032,-126662027360.7018,-5.333333333333336e-05,0.20545190398991434,0.5974725638140963
V87,0.005766401240013032,0.0006977717081705729,-5.333333333333336e-05,0.20545190398991434,0.7116058317089812
V118,0.005453505882630384,158744399851.18515,-2.666666666666668e-05,0.452136441815929,0.34809524824824245
V95,0.005301134567961271,73259022282.02391,-2.666666666666668e-05,0.5431341205048908,0.8039099091153836
V67,0.005058340728277546,-218849495157.98367,0.0,0.03615152766281892,0.40056090642572284
V51,0.004232666694813506,-0.0002485911051432292,0.0,0.12896097005408677,0.7837884169635375
V53,0.004159611369380546,28194481940.077747,0.0,0.12751858639750485,0.370212968879147
V101,0.004009843316224923,90589896344.2264,2.6666666666666504e-05,0.3514525185998981,0.16948289181310217
V113,0.003487127762846069,4.57763671875e-05,-2.666666666666668e-05,0.3465308201791441,0.06861717193705896
V96,0.0031461028729420915,-86567718979.87956,0.0,0.05260788231172297,0.2860065117086954
V33,0.0029304659155420126,-23749013481.741302,-5.333333333333336e-05,0.15591977285596959,0.7894224823051249
V37,0.002832576870997508,0.0045274098714192705,0.0,0.11749756518310861,0.6545461208031974
V94,0.0023080076587115657,18028660133.591488,-2.666666666666668e-05,0.34883776015159895,0.6568842227068429
V105,0.0017149475428100951,-40776243336.20763,2.6666666666666504e-05,0.1839017439959747,0.15744476085039083
V27,0.0014517135000330966,-41308232374.205055,0.0,0.017017565806327947,0.8590532473014114
V36,0.0012727050194426908,-0.00069427490234375,0.0,0.05768577151051865,0.007194052450581467
V110,0.0010010049156816134,-0.0006618499755859375,-5.333333333333336e-05,0.016242627700353392,0.5860801652096985
V35,0.0006524772427794592,-3.6875406901041664e-05,0.0,0.03521808143988831,0.11782860398115103
V34,0.0005629068441195119,0.0020650227864583335,0.0,0.021875927705315663,0.5779871458004462
V38,0.0005313345602109469,-86567718979.87956,0.0,0.019643772965968618,0.6877667367777761
V117,0.0003836311981598884,143613222773.55515,0.0,0.03876572293432067,0.915008973948154
V109,3.235085634162777e-05,-0.0004221598307291667,-2.666666666666668e-05,0.002894723823761109,0.3951431170512062
V81,2.1533650586432155e-07,0.0012995402018229167,0.0,0.0634070580638802,0.08003973669580267
V86,2.1533650586432155e-07,0.0008729298909505209,0.0,0.0634070580638802,0.5210055432205589
V82,2.1533650586432155e-07,0.0016034444173177083,0.0,0.0634070580638802,0.03775533828507893
V83,2.1533650586432155e-07,-15131896699.586409,0.0,0.0634070580638802,0.384326010426022
V84,2.1533650586432155e-07,-0.001285552978515625,0.0,0.0634070580638802,0.9844481006312732
V85,2.1533650586432155e-07,5407104012.008017,0.0,0.0634070580638802,0.6139655907167139
