feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V14,0.0,-577016670173.7324,0.0,0.0,0.8298838856344012
V90,0.0,0.00011698404947916667,0.0,0.0,0.5706381942530993
V15,0.0,-421764173303.32904,0.0,0.0,0.96443368345434
V88,0.0,167083811442.962,0.0,0.0,0.3522378024628774
V87,0.0,-272985815640.48715,0.0,0.0,0.11540525228362541
V85,0.0,292177186201.7913,0.0,0.0,0.6943119737273263
V96,0.0,0.0005086263020833334,0.0,0.0,0.8473010914205489
V84,0.0,103591221822.18968,0.0,0.0,0.5038934390432497
V83,0.0,-193294851628.41638,0.0,0.0,0.9583264528051965
V82,0.0,247504471894.42847,0.0,0.0,0.6500863878069779
V81,0.0,-169758295809.50162,0.0,0.0,0.9813354962348673
V16,0.0,0.002445220947265625,0.0,0.0,0.2919835638082815
V79,0.0,-96958496776.49333,0.0,0.0,0.3452935808985811
V78,0.0,-0.0007425944010416666,0.0,0.0,0.29057949547925066
V77,0.0,-0.0009511311848958334,0.0,0.0,0.6241675892053882
V76,0.0,153464185094.5422,0.0,0.0,0.20088908232534441
V95,0.0,0.001068115234375,0.0,0.0,0.2859279802253636
V12,0.0,-0.00022379557291666666,0.0,0.0,0.22174710782019003
V27,0.0,-142710042294.9388,0.0,0.0,0.9302162591531453
V109,0.0,-247504471894.4292,0.0,0.0,0.295140565961606
V3,0.0,-89909777099.5436,0.0,0.0,0.2229181143963146
V116,0.0,0.000274658203125,0.0,0.0,0.8648414852046026
V115,0.0,0.0009969075520833333,0.0,0.0,0.73949248017285
V114,0.0,-0.001979827880859375,0.0,0.0,0.8680353736544103
V113,0.0,161331036372.41238,0.0,0.0,0.1024800063379766
V112,0.0,-0.0008036295572916666,0.0,0.0,0.8140262175544687
V111,0.0,-390928171198.0933,0.0,0.0,0.03230638324232715
V5,0.0,-390928171198.0938,0.0,0.0,0.5601508451060682
V108,0.0,219431552244.07657,0.0,0.0,0.69059485036401
V10,0.0,939968532197.0206,0.0,0.0,0.11402335835573829
V7,0.0,0.0003662109375,0.0,0.0,0.4731336810935889
V8,0.0,-489125637692.1172,0.0,0.0,0.6571672064311396
V9,0.0,0.0034268697102864585,0.0,0.0,0.7159135002831553
V104,0.0,294953970453.864,0.0,0.0,0.16093539434323
V103,0.0,-0.0015970865885416667,0.0,0.0,0.7501850186700537
V101,0.0,0.0003331502278645833,0.0,0.0,0.6702541787669418
V100,0.0,-367019544270.91583,0.0,0.0,0.14532671163279554
V99,0.0,0.0008150736490885416,0.0,0.0,0.02527214125447208
V75,0.0,-1076837467839.9037,0.0,0.0,0.6325832845072639
V74,0.0,-519201488914.1473,0.0,0.0,0.9355120774625357
V73,0.0,-0.0020586649576822915,0.0,0.0,0.7118743563951451
V72,0.0,-0.0021464029947916665,0.0,0.0,0.860707546129158
V49,0.0,555941032823.9248,0.0,0.0,0.9211623140438011
V48,0.0,-0.00331878662109375,0.0,0.0,0.5083328990718833
V47,0.0,0.005186716715494792,0.0,0.0,0.48293196353592627
V46,0.0,436587075933.06085,0.0,0.0,0.8388161106789165
V45,0.0,0.0021311442057291665,0.0,0.0,0.9353082808316526
V44,0.0,-0.0022993087768554688,0.0,0.0,0.04857160563190521
V43,0.0,0.0030517578125,0.0,0.0,0.5303643475190842
V24,0.0,-972378553107.7826,0.0,0.0,0.106961505519519
V25,0.0,-153464185094.54208,0.0,0.0,0.6108517661386837
V40,0.0,-292177186201.7912,0.0,0.0,0.956190321625751
V39,0.0,482086528247.3118,0.0,0.0,0.6584566950002027
V38,0.0,866476548910.2582,0.0,0.0,0.45050459695896405
V37,0.0,-120850870081.71223,0.0,0.0,0.7721451736372288
V26,0.0,421764173303.3299,0.0,0.0,0.18754340053160334
V35,0.0,-0.0011494954427083333,0.0,0.0,0.837466237486465
V34,0.0,530751323177.8916,0.0,0.0,0.9266265305373107
V33,0.0,-0.00021616617838541666,0.0,0.0,0.41447034512833025
V32,0.0,-0.0017038981119791667,0.0,0.0,0.107765747287492
V31,0.0,1034421511207.5479,0.0,0.0,0.716787914469343
V50,0.0,797314324923.277,0.0,0.0,0.17720243850214557
V51,0.0,-0.001800537109375,0.0,0.0,0.5785543857041766
V52,0.0,-0.001239776611328125,0.0,0.0,0.7304946617427778
V63,0.0,0.0027758280436197915,0.0,0.0,0.9635935376797526
V71,0.0,89909777099.5434,0.0,0.0,0.701494310407385
V70,0.0,187196948667.68192,0.0,0.0,0.29891313495542426
V17,0.0,0.0005772908528645834,0.0,0.0,0.5219850866041359
V18,0.0,-440874048847.5293,0.0,0.0,0.7020960532599854
V67,0.0,-0.0022099812825520835,0.0,0.0,0.4127454728076193
V66,0.0,-400196119527.31177,0.0,0.0,0.1333718310160935
V65,0.0,-519201488914.14764,0.0,0.0,0.45284570608136676
V64,0.0,-66144480283.31751,0.0,0.0,0.9704916499121006
V19,0.0,66144480283.318474,0.0,0.0,0.04577810985503428
V53,0.0,142710042294.93872,0.0,0.0,0.1283817820515778
V20,0.0,0.0008672078450520834,0.0,0.0,0.16415536770539085
V2,0.0,-137800439261.70377,0.0,0.0,0.05427521330556784
V21,0.0,-42415956632.355675,0.0,0.0,0.14044918732224887
V22,0.0,0.0030110677083333335,0.0,0.0,0.7168561126478827
V23,0.0,59669746820.988914,0.0,0.0,0.7215590954513159
V56,0.0,31957856547.798443,0.0,0.0,0.882695863558678
V55,0.0,-797314324923.2765,0.0,0.0,0.6005460218054113
V54,0.0,0.0025278727213541665,0.0,0.0,0.387405579220666
V118,0.0,0.0005696614583333334,0.0,0.0,0.5612705527908106
