feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V25,0.08092866597568388,1033252547.0125071,0.00024000000000000011,0.7328341294022359,0.2735278622014996
V78,0.07612446357453422,-35188047550.045616,0.00021333333333333344,0.940043201191913,0.2557891739252929
V76,0.07597900530596517,148421541084.91718,0.00021333333333333344,0.9400467343460058,0.037363427692595264
V23,0.07310960598904973,0.00039132436116536457,-0.00016000000000000007,0.1186620147953601,0.634498969152671
V111,0.07245972212481697,169301867521.07614,0.00024000000000000011,1.043807963272458,0.29535120100061296
V2,0.07229094883445075,10500531097.393595,5.333333333333336e-05,0.26398842631708086,0.944300984000077
V24,0.07174004593135296,42222909154.8199,-0.00016000000000000007,0.1186620147953601,0.004713501423993849
V64,0.0690084417294784,0.00020472208658854166,0.0001333333333333334,0.530421870683104,0.18842603389086943
V91,0.06472457245403765,0.0003026326497395833,-0.00016000000000000007,0.58028784590315,0.6951920292209091
V68,0.05817995422197363,-44580998573.77072,8.000000000000003e-05,0.37656528592277366,0.2284182848358255
V17,0.056657878368725725,7.406870524088542e-05,0.00048000000000000023,0.8090683595760417,0.3163834576487089
V7,0.05663022020823313,-9.1552734375e-05,0.00010666666666666672,0.1286500408880984,0.3816692198055871
V18,0.05637242136471107,-19215131494.08739,0.00048000000000000023,0.8061304410141201,0.715668456110036
V99,0.05577357404581255,-146094642875.3164,0.0002933333333333335,0.436230420640083,0.8306527204708898
V90,0.05549695552196657,0.00039958953857421875,-0.00021333333333333344,0.7366601787975018,0.15312709812443637
V21,0.053412614688224544,0.0003229777018229167,0.0004000000000000002,1.4897665986219757,0.6310327722626952
V19,0.051599611426104745,-1033252547.0114899,0.0004000000000000002,1.4885447564098448,0.7789411774338145
V31,0.05059941467836001,0.00021274884541829428,0.00010666666666666672,0.08098219516761951,0.0880413437590446
V42,0.05005580186683399,-36514015259.00125,8.000000000000003e-05,0.5438617462455728,0.833228666566564
V41,0.05005580186683399,356412799617.4974,8.000000000000003e-05,0.5438617462455728,0.32221313384806904
V110,0.04662084497944469,3.5603841145833336e-05,0.0002666666666666668,0.7564848246138524,0.7034367502462583
V26,0.046367132843963065,-106997458236.55147,-0.00010666666666666672,0.4204415195196365,0.7611932812149992
V10,0.04601557267890994,-1.3192494710286459e-05,-2.666666666666668e-05,0.44393412803196963,0.8542397704033438
V97,0.0420927362231098,-8685508051.782125,5.333333333333336e-05,0.26576887672178073,0.6056343369240041
V69,0.0410928611551577,-10494033601.164452,-8.000000000000003e-05,0.25035454132462015,0.7271688281363213
V13,0.03916822406491078,-29929200430.165527,0.0,0.5997084794491913,0.40919184675210407
V12,0.03139017732768065,-0.00041739145914713543,0.0,0.4332521437242409,0.2002965907951435
V65,0.030436465154524396,93373320280.59595,0.00010666666666666672,0.30556344464874424,0.9480843537069427
V11,0.029049117597995874,5.8650970458984375e-05,-2.666666666666668e-05,0.5471586694975528,0.13736525917312392
V14,0.028281339066545078,-0.0002810160319010417,-2.666666666666668e-05,0.38061947122864515,0.5694035879734539
V115,0.027893274233361725,-212367414299.1448,5.333333333333336e-05,0.4691398554422844,0.9331243446518774
V98,0.026378820475677103,0.0008322397867838541,-8.000000000000003e-05,0.3314904426088501,0.13716352297980894
V27,0.025969945976403765,-0.000415802001953125,-5.333333333333336e-05,0.30443008529586385,0.16860575658290766
V67,0.02249815488711235,-199897618821.71378,-0.00010666666666666672,0.1607923847867766,0.4033916445011253
V46,0.01658487237567855,0.00015544891357421875,-2.666666666666668e-05,0.2523491514503239,0.24882312287588193
V44,0.016574856684003866,0.0002452532450358073,-2.666666666666668e-05,0.25237450437533704,0.6767481416771101
V116,0.015939681109592003,-0.00014559427897135416,-0.00010666666666666672,0.030888594488883925,0.3306036161967014
V93,0.01371057709244914,-0.00040531158447265625,-2.666666666666668e-05,1.0538937841162859,0.3011164547567923
V102,0.009831691879864234,181737755791.1592,-5.333333333333336e-05,0.04264382943150673,0.11773456843723928
V75,0.008815952449850102,-0.0003410180409749349,0.0,0.16562007747327023,0.6505403801212247
V9,0.008669599155661945,-139250735357.91165,2.666666666666668e-05,0.10106303968082744,0.05406197064257512
V77,0.007710710460175451,19486008721.478016,0.0,0.16332658173988712,0.8765441375994762
V48,0.007309709522114415,-0.0005324681599934896,-0.00010666666666666672,0.017269667323016158,0.3443497740633209
V47,0.007309709522114415,-59669580398.52407,-0.00010666666666666672,0.017269667323016158,0.6935247471703971
V22,0.006823913951409136,0.0002082188924153646,-0.0001333333333333334,0.1245059302609278,0.17682426656346073
V20,0.006711547220103521,10494033601.164856,-0.0001333333333333334,0.12617533182331964,0.48758084574810745
V45,0.006598549632696019,93373320280.59608,0.0,0.13381847237171907,0.6266869286716226
V43,0.006532574035433477,169301867521.07657,0.0,0.13413895934675096,0.19057670994040454
V56,0.006495475380908027,19486008721.47804,0.0,0.05007779408772195,0.7278319114468128
V55,0.006495475380908027,5.817413330078125e-05,0.0,0.05007779408772195,0.2908277918094866
V96,0.006100440664559096,-101988864884.65639,0.0,0.10200914512075498,0.2699771495371891
V95,0.00609059072965542,139250735357.912,0.0,0.6240188014277939,0.6624829658888968
V66,0.00530271882384384,61040776455.42426,0.0,0.027034951008068575,0.9182054088414334
V118,0.004604183176310213,61040776455.423805,0.0,0.3817212346714456,0.6716331324652048
V101,0.004544105312905085,-0.00015751520792643228,0.0,0.39827921718078624,0.7187662245161679
V36,0.003976709623724433,-22253485546.58638,0.0,0.18024566510965825,0.38331642005346067
V33,0.0036334559743800873,-4.847844441731771e-05,0.0,0.1933233985772959,0.6334875407025942
V34,0.0034191150333737373,0.0006786187489827474,0.0,0.13287511791269263,0.4033934803979504
V113,0.002861205417609371,-0.00010172526041666667,0.0,0.2843302360840264,0.49635471336809267
V50,0.002774919834629007,0.0008227030436197916,0.0,0.05007779408774582,0.3835504763076937
V49,0.002772597479732547,174675043826.3382,0.0,0.05007779408774582,0.12893080042830274
V37,0.002742307492359211,-0.0004177093505859375,0.0,0.11375311880666945,0.037725318474937986
V94,0.0024630459023940263,-95714008084.35323,0.0,0.3722706085912003,0.661664576090722
V114,0.0024576017685772012,-39387834111.51398,0.0,0.046644130903337605,0.207693984271615
V35,0.0023556462473733625,207161925393.4393,0.0,0.12714825275768854,0.9653278401300331
V52,0.002125637060249657,223463433176.50485,0.0,0.05007779408774582,0.16702018726830936
V38,0.002124932883611743,-311603371497.12854,0.0,0.0785601055519861,0.19941425122811696
V54,0.002124422469909938,-0.000518639882405599,0.0,0.05007779408774582,0.29820225349413876
V88,0.0016640087700323723,0.0002625783284505208,-2.666666666666668e-05,0.059287197652290624,0.5472823847289255
V87,0.0016640087700323723,106997458236.55107,-2.666666666666668e-05,0.059287197652290624,0.3802537629276146
V28,0.0016047475144239228,-0.0007321039835611979,0.0,0.015378003270116857,0.7644837361457579
V105,0.0015267654521628595,0.00017849604288736978,0.0,0.1637221094620061,0.1986466617062822
V109,0.0014833047387464303,-19215131494.086884,0.0,0.13272469574853282,0.20167318998218942
V51,0.0011740135455656567,192658883515.745,0.0,0.03576986722774678,0.5886706881680719
V53,0.0011668004688976021,0.001117388407389323,0.0,0.03576986722774678,0.8238438296744104
V29,0.00016209266351328402,-112400704864.95483,0.0,0.0017643790886805088,0.4895770906300164
V117,0.0001408441442375703,-0.00046753883361816406,0.0,0.014232223809283575,0.0027379990573926927
V83,2.4362752321501542e-11,-0.0002835591634114583,0.0,7.173750892097708e-06,0.6535676184007526
V86,2.4362752321501542e-11,-44580998573.770676,0.0,7.173750892097708e-06,0.41677556517954384
V85,2.4362752321501542e-11,-0.0001433690388997396,0.0,7.173750892097708e-06,0.6897497483774261
V84,2.4362752321501542e-11,-42222909154.81987,0.0,7.173750892097708e-06,0.019741766514145165
V81,2.4362752321501542e-11,-4.673004150390625e-05,0.0,7.173750892097708e-06,0.9946802336570648
V82,2.4362752321501542e-11,160509784710.1997,0.0,7.173750892097708e-06,0.6619699158378947
