feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V12,0.03139017732768065,83042416568.85045,5.333333333333336e-05,0.4332521437242409,0.3002640831819403
V65,0.030436465154524396,0.00070953369140625,5.333333333333336e-05,0.30556344464874424,0.5108248694871609
V11,0.029049117597995874,-67965070660.68215,5.333333333333336e-05,0.5471586694975528,0.31890947421770044
V14,0.028281339066545078,2646417619.5911384,5.333333333333336e-05,0.38061947122864515,0.11508526669878594
V115,0.027893274233361725,119862848114.59798,8.000000000000003e-05,0.4691398554422844,0.29770893510289365
V98,0.026378820475677103,0.00075531005859375,-0.00010666666666666672,0.3314904426088501,0.45732138727344906
V27,0.025969945976403765,-140243589307.81247,0.0,0.30443008529586385,0.18445177515139366
V67,0.02249815488711235,-3458571459.242945,-8.000000000000003e-05,0.1607923847867766,0.13786729853455748
V46,0.01658487237567855,-0.0018056233723958333,5.333333333333336e-05,0.2523491514503239,0.8626365474573073
V44,0.016574856684003866,140015979191.25513,5.333333333333336e-05,0.25237450437533704,0.45755042220618547
V116,0.015939681109592003,-0.0008227030436197916,-0.0001333333333333334,0.030888594488883925,0.9993126692789077
V93,0.01371057709244914,240685018151.46066,8.000000000000003e-05,1.0538937841162859,0.7610566185454242
V102,0.009831691879864234,0.0011088053385416667,-0.00010666666666666672,0.04264382943150673,0.11321099529202316
V75,0.008815952449850102,240685018151.45877,0.0,0.16562007747327023,0.48964202619220887
V9,0.008669599155661945,-187641977749.85916,0.0,0.10106303968082744,0.4381659382730271
V77,0.007710710460175451,-0.0004628499348958333,0.0,0.16332658173988712,0.3145800146608443
V48,0.007309709522114415,-91701482866.37257,-0.00010666666666666672,0.017269667323016158,0.6391085856661506
V47,0.007309709522114415,-445855177497.32227,-0.00010666666666666672,0.017269667323016158,0.5277150196277827
V22,0.006823913951409136,-524726295594.34625,-0.0001333333333333334,0.1245059302609278,0.1601357112153593
V20,0.006711547220103521,-8565185757.018987,-0.0001333333333333334,0.12617533182331964,0.2439129465519927
V45,0.006598549632696019,0.0012563069661458333,0.0,0.13381847237171907,0.2623533954523609
V43,0.006532574035433477,4.57763671875e-05,0.0,0.13413895934675096,0.3259849115988185
V56,0.006495475380908027,-0.0006154378255208334,0.0,0.05007779408772195,0.70598836094598
V55,0.006495475380908027,-185642294500.99805,0.0,0.05007779408772195,0.8137382542609338
V96,0.006100440664559096,-0.0002466837565104167,0.0,0.10200914512075498,0.5376086182048194
V95,0.00609059072965542,0.001437822977701823,0.0,0.6240188014277939,0.274852918273534
V66,0.00530271882384384,-524726295594.3466,0.0,0.027034951008068575,0.4182391062112586
V118,0.004604183176310213,445855177497.32275,0.0,0.3817212346714456,0.3485769768223138
V101,0.004544105312905085,-91701482866.37166,-2.666666666666668e-05,0.39827921718078624,0.5497261845380513
V36,0.003976709623724433,-0.00106048583984375,0.0,0.18024566510965825,0.20578447936732192
V33,0.0036334559743800873,140015979191.25473,0.0,0.1933233985772959,0.5922031583603683
V34,0.0034191150333737373,-175813834754.30728,0.0,0.13287511791269263,0.3888357803557071
V113,0.002861205417609371,-92635062940.30457,0.0,0.2843302360840264,0.8300707165425397
V50,0.002774919834629007,-51791811575.00303,0.0,0.05007779408774582,0.6113084211390019
V49,0.002772597479732547,-184183406290.61636,0.0,0.05007779408774582,0.5969708292829935
V37,0.002742307492359211,130949211994.07225,-2.666666666666668e-05,0.11375311880666945,0.7523254953604916
V94,0.0024630459023940263,88973086843.7646,0.0,0.3722706085912003,0.2920899095587066
