feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
BusinessTravel_Travel_Rarely,1.3305875407442984,0.0022550249827268743,-0.0010889292196007317,3.2346269509002807,0.1442779087037892
Gender_Female,1.2522725069259228,-0.0002661432993967922,0.00018148820326678307,2.6026943876832407,0.42378131654004836
Gender_Male,1.2522725069258795,0.005401989671540296,0.00018148820326678307,2.602694387683151,0.6827384475346407
EducationField_Marketing,1.1836079807204043,0.0010501870732954504,-0.0005444646098003658,6.236184937388963,0.49035858015321165
JobRole_Sales Representative,1.0422039521940918,-199574070108.2968,0.0007259528130671323,8.64507758336849,0.6058147328705298
JobRole_Healthcare Representative,1.0126365241138688,-197046962695.1223,0.00018148820326678307,6.249236957425293,0.9633153399656248
JobRole_Sales Executive,0.9465788198018696,0.0033807392085538467,0.00036297640653356613,2.803661142612789,0.9668051593395279
PerformanceRating,0.9353603094392438,-144901878416.4561,-0.0001814882032667886,3.5675193661605604,0.9496745003395963
TrainingTimesLastYear,0.8464441486288974,76579604063.7984,-0.0005444646098003658,0.8619859656048661,0.12227683345370643
JobRole_Manufacturing Director,0.694245706145737,0.00016544042935476272,0.00018148820326678307,4.169566881268274,0.7156712291221267
JobRole_Manager,0.250565709599112,0.001798265536464812,0.00018148820326678307,2.0,0.36299801226870543
JobRole_Research Director,0.2188135085194054,70449909563.24059,-0.0001814882032667886,2.0,0.8213653661919489
EducationField_Other,0.12703096260596378,-0.0016436147003288384,0.0009074410163339153,1.0970169324761976,0.9487108894658188
EducationField_Human Resources,0.06777645659928656,-0.002078794960153323,0.0,2.0,0.25430592047348566
JobRole_Human Resources,0.0,387742274826.23755,0.0,0.0,0.8794335408827159
EmployeeCount,0.0,212454258484.60593,0.0,9.592326932761353e-14,0.36343424522632406
StandardHours,0.0,-685478507504.0741,0.0,4.320099833421409e-12,0.2518080584440462
Over18_Y,0.0,482669795513.6291,0.0,9.592326932761353e-14,0.6906824552823401
Department_Human Resources,0.0,-805005048577.027,0.0,0.0,0.17515425543568008
