feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
WindDir9am_SE,0.001539560596411262,0.0027621358640099515,0.002328482328482329,0.0019545535815873715,0.6651078630603089
WindDir9am_ENE,0.0015281527241180351,-0.004143203796014927,0.002577962577962578,0.002139606901559915,0.2150230663274969
WindDir9am_W,0.001400964399974493,-4777910041779.451,0.0013305613305613305,0.0021379873843840793,0.06713330813664775
WindDir3pm_ENE,0.0012315679965539973,-0.0014961569263387238,0.0014137214137214138,0.004078049363953619,0.60829742363344
WindGustDir_NNW,0.0012080740815764268,-9664696554636.875,0.0013305613305613305,0.003504782468027207,0.5214512147130841
WindGustDir_WNW,0.0010945575019291188,-2755127209063.814,0.0009147609147609148,0.0006109543108023351,0.9097008291152293
WindDir3pm_SE,0.0010603307442936744,-2208597551638.1675,0.0013305613305613305,0.0019257606954930211,0.4537154175754716
WindDir3pm_NNW,0.0008712258147267525,1201383645630.3652,0.0009147609147609148,0.0029008057123558638,0.32518544331866794
WindGustDir_SW,0.0008585767030632122,-0.00046035597733499193,0.001081081081081081,0.0007497467071935136,0.6860974960622327
WindDir9am_NE,0.0008429270900347028,-0.0033951253328455655,0.0007484407484407485,0.0019711328572252296,0.3389316188351752
WindGustDir_NW,0.0008063227626381317,13045469983765.639,0.0008316008316008316,0.0023148429584599786,0.45804252209768204
WindGustDir_SSE,0.000801070379728413,-0.0013810679320049757,0.0007484407484407485,0.0011616714969015828,0.4789819109983633
WindGustDir_ENE,0.0006473843973348539,3236627578583.055,0.0011642411642411644,0.00039661600810537355,0.5038386897858214
WindGustDir_E,0.0005735261634778385,1207644172658.8435,0.000498960498960499,0.002030563998649105,0.10905401000384551
WindDir3pm_S,0.0,1217708565103.082,0.0,0.0,0.5305568374313245
WindDir9am_N,0.0,-0.006444983682689887,0.0,0.0,0.2284935743645844
WindGustDir_W,0.0,1068711771088.8848,0.0,0.0,0.4902688541442253
WindDir3pm_N,0.0,-0.008286407592029855,0.0,0.0,0.2750159995579532
WindDir9am_NNW,0.0,0.0032224918413449434,0.0,0.0,0.41598965026149526
WindDir9am_E,0.0,0.01484648026905349,0.0,0.0,0.7208399166575992
WindDir9am_S,0.0,-0.0018414239093399677,0.0,0.0,0.426764006260958
WindGustDir_SSW,0.0,0.0013810679320049757,0.0,0.0,0.4016172545125605
WindDir9am_SSE,0.0,-157442958036.84796,0.0,0.0,0.37430102343553684
WindDir9am_SSW,0.0,-2075936087470.884,0.0,0.0,0.15263892476872376
WindGustDir_WSW,0.0,-9664696554636.877,0.0,0.0,0.0734907157664505
RainToday,0.0,-2208597551638.1743,0.0,0.0,0.5132379576091917
WindDir3pm_E,0.0,-0.004143203796014927,0.0,0.0,0.08079047741079193
