feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
WindDir3pm_E,0.020947630367154302,144583536993.01385,-0.0013305613305613305,0.19364418553278553,0.810749316574389
WindDir3pm_ESE,0.019557606650399514,-516077602070.4882,-0.0014137214137214138,0.22023878147404574,0.7873745091354711
WindDir9am_E,0.019466087146210037,-143923050218.08234,0.0006652806652806653,0.1514665199958263,0.9668891040483611
WindGustDir_SW,0.01942871936111275,-0.0007624645874610803,0.00033264033264033264,0.16927899366524493,0.33218546794642867
WindDir9am_SSW,0.018390852574922956,-6821587758.740013,0.0005821205821205822,0.30833869892479954,0.2654663625229686
WindDir9am_SSE,0.01661561950167699,-67741862402.07712,-0.000498960498960499,0.08026340902258217,0.9625343157615555
WindDir9am_NW,0.016232760273894038,31423058812.97093,0.0006652806652806653,0.255479312676758,0.11534175185142759
WindDir9am_NNE,0.01439585511455894,-72739946435.23082,0.000498960498960499,0.17558810379953857,0.5362157324787219
WindDir3pm_WNW,0.014169054163732073,123770077006.92859,-0.00016632016632016632,0.07552599502114105,0.3282619511977065
WindDir3pm_SE,0.014123420364802425,-34669160285.69847,0.001081081081081081,0.09304252048493414,0.30519086733860057
WindDir3pm_SSW,0.012437065199142975,914391647510.8655,0.0008316008316008316,0.22314961794741706,0.22759548740777036
WindDir3pm_ENE,0.010411721549839098,0.0017838794121730938,0.0011642411642411644,0.11433768319215512,0.26680570959447203
WindSpeed9am,0.00985994602416997,-505187555657.78455,8.316008316008316e-05,0.09094723247259824,0.12744551928213876
WindDir3pm_S,0.009018168476939361,-67741862402.078415,0.0002494802494802495,0.10155385942626081,0.4603032346789421
WindDir3pm_NW,0.008385782387618149,0.0035102143271793134,8.316008316008316e-05,0.0769961567852316,0.816586605596929
WindGustDir_NW,0.007952598069227795,896745121778.9368,8.316008316008316e-05,0.081313420202241,0.9762060329309629
WindGustDir_NE,0.0073283438243416325,0.00028772248583436993,-0.0005821205821205822,0.07917063364523118,0.15455333833220464
WindDir9am_SW,0.006010925686015171,71843590557.78325,0.0,0.043404924395822594,0.1084025472147111
WindDir9am_N,0.005787173172486605,6821587758.74102,-0.000498960498960499,0.05828432532542092,0.39967838436006087
Rainfall,0.004308643936557065,-0.0011792766680497593,0.00033264033264033264,0.1357546486791082,0.582509566489794
WindGustDir_NNW,0.0037592700607601173,-527086596257.9485,-0.00016632016632016632,0.04585230237359669,0.864605696219964
WindDir9am_NNW,0.0015831310587424141,0.002287393762383241,0.0,0.02375618656030477,0.9392371403247157
WindGustDir_ENE,0.0013158509771031485,-626313482108.8569,-8.316008316008316e-05,0.012774535485506654,0.8841347014510089
WindDir9am_S,0.0009000081858902155,77446538225.91927,0.0,0.00737480711431202,0.970400611022228
WindGustDir_WSW,0.0006643235427165155,0.0023880966324252707,0.0,0.004521652332760127,0.8640640283752794
